Region_ID,Region_name,Region_class,Process_ID,Ping_date,Ping_time,Target_range,TS_comp,TS_uncomp,Angle_minor_axis,Angle_major_axis,Distance_minor_axis,Distance_major_axis,PulseLengthDeterminationLevel,Samples_above_PLDL,StandDev_Angles_Minor_Axis,StandDev_Angles_Major_Axis,PulseLength_Normalized_6dB,PulseLength_Normalized_12dB,PulseLength_Normalized_18dB,PulseLength_Normalized_PLDL,Pulse_Start_Normalized_6dB,Pulse_Start_Normalized_12dB,Pulse_Start_Normalized_18dB,Pulse_Start_Normalized_PLDL,Target_on_axis_depth,Pulse_duration,Target_true_depth,Target_latitude,Target_longitude,Target_northing,Target_easting,Target_length,Target_length_manual,Target_perimeter,Target_area,Target_thickness,Target_compactness,Target_intensity_variation,Ping_number,Target_length_across_beams,Target_range_extent,Target_class,Target_orientation,Target_perimeter_edge_midpoints,Target_compactness_edge_midpoints,Target_area_edge_midpoints
2,"Region 2","070kHz_FishTracks",147,20220726, 14:16:42.9620,14.596883,-37.190834,-46.131916,-4.0745,1.408,-1.036854,0.357768,6.000000,2,0.135494,0.013023,0.636689,1.273378,2.546757,0.636689,0.000000,-0.636689,-1.910068,0.000000,14.596883,0.512000,14.555615,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,595,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",147,20220726, 14:16:43.0650,14.596883,-37.990973,-47.967917,-4.2697,1.6447,-1.086318,0.417793,6.000000,2,0.158908,0.030809,0.636689,1.273378,3.820135,0.636689,0.000000,0.000000,-1.910068,0.000000,14.596883,0.512000,14.550408,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,596,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",147,20220726, 14:16:43.1680,14.608589,-39.448737,-49.260252,-4.1876,1.7815,-1.066251,0.452946,6.000000,2,0.172822,0.026183,0.636689,1.273378,3.183446,0.636689,-0.636689,-0.636689,-1.910068,-0.636689,14.608589,0.512000,14.562583,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,597,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
3,"Region 3","070kHz_FishTracks",147,20220726, 14:16:44.1340,14.643706,-37.044718,-46.063410,-4.1935,0.92658,-1.070679,0.236171,6.000000,2,0.139714,0.008415,0.636689,1.910068,1.910068,0.636689,-0.636689,-0.636689,-0.636689,-0.636689,14.643706,0.512000,14.602602,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,604,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
3,"Region 3","070kHz_FishTracks",147,20220726, 14:16:44.2430,14.655411,-39.133570,-47.262982,-3.9653,0.95864,-1.013320,0.244609,6.000000,2,0.095851,0.008619,0.636689,1.910068,1.910068,0.636689,-0.636689,-0.636689,-0.636689,-0.636689,14.655411,0.512000,14.618291,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,605,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
3,"Region 3","070kHz_FishTracks",147,20220726, 14:16:44.3530,14.655411,-44.882198,-53.214090,-3.995,1.0759,-1.020861,0.274515,6.000000,2,0.051742,0.054295,0.636689,1.910068,3.820135,0.636689,0.000000,-1.273378,-1.910068,0.000000,14.655411,0.512000,14.617235,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,606,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
3,"Region 3","070kHz_FishTracks",147,20220726, 14:16:44.4560,14.667117,-47.822215,-56.147931,-3.9658,1.2045,-1.014171,0.307583,6.000000,2,0.062403,0.051198,0.636689,3.183446,6.366892,0.636689,-0.636689,-1.910068,-1.910068,-0.636689,14.667117,0.512000,14.628779,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,607,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
3,"Region 3","070kHz_FishTracks",147,20220726, 14:16:44.5640,14.667117,-45.847258,-55.445273,-4.184,1.6154,-1.069690,0.412381,6.000000,2,0.036841,0.089030,0.636689,2.546757,6.366892,0.636689,0.000000,0.000000,-1.910068,0.000000,14.667117,0.512000,14.622244,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,608,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
3,"Region 3","070kHz_FishTracks",147,20220726, 14:16:44.7770,14.690528,-51.039275,-59.250923,-3.6766,1.9916,-0.941450,0.509491,6.000000,2,0.088850,0.095983,0.636689,2.546757,2.546757,0.636689,0.000000,-1.273378,-1.273378,0.000000,14.690528,0.512000,14.651474,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,610,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
3,"Region 3","070kHz_FishTracks",147,20220726, 14:16:45.0070,14.725645,-51.679158,-61.403852,-4.0717,2.0477,-1.044916,0.524845,6.000000,2,0.047317,0.052747,0.636689,5.730203,8.276960,0.636689,0.000000,-5.093514,-6.366892,0.000000,14.725645,0.512000,14.679145,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,612,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
3,"Region 3","070kHz_FishTracks",147,20220726, 14:16:45.1110,14.667117,-47.968643,-55.621445,-3.6465,1.6661,-0.932431,0.425570,6.000000,3,0.257808,0.152350,1.273378,3.183446,3.183446,1.273378,-0.636689,-1.910068,-1.910068,-0.636689,14.667117,0.512000,14.631260,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,613,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
3,"Region 3","070kHz_FishTracks",147,20220726, 14:16:45.3260,14.678822,-46.750092,-54.630837,-3.8078,1.3621,-0.974535,0.348152,6.000000,3,0.237762,0.152279,1.273378,2.546757,3.820135,1.273378,-1.273378,-1.910068,-3.183446,-1.273378,14.678822,0.512000,14.642298,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,615,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
3,"Region 3","070kHz_FishTracks",147,20220726, 14:16:45.5350,14.737350,-53.971696,-63.836613,-4.2917,1.4571,-1.102499,0.373711,6.000000,2,0.169499,0.069512,0.636689,5.730203,7.640271,0.636689,0.000000,-5.093514,-7.003581,0.000000,14.737350,0.512000,14.691301,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,617,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
3,"Region 3","070kHz_FishTracks",147,20220726, 14:16:45.6630,14.690528,-46.233059,-54.318290,-3.8935,1.2437,-0.997275,0.318131,6.000000,2,0.084629,0.049104,0.636689,2.546757,4.456825,0.636689,0.000000,-1.910068,-2.546757,0.000000,14.690528,0.512000,14.653186,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,618,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
3,"Region 3","070kHz_FishTracks",147,20220726, 14:16:45.7640,14.702234,-44.941167,-52.833489,-3.7641,1.5197,-0.964850,0.389072,6.000000,2,0.022039,0.028359,0.636689,0.636689,3.183446,0.636689,0.000000,0.000000,-2.546757,0.000000,14.702234,0.512000,14.665380,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,619,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
3,"Region 3","070kHz_FishTracks",147,20220726, 14:16:45.8640,14.713939,-45.581472,-53.053268,-3.553,1.7707,-0.911406,0.453793,6.000000,2,0.058675,0.025150,0.636689,0.636689,3.820135,0.636689,0.000000,0.000000,-2.546757,0.000000,14.713939,0.512000,14.678672,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,620,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
3,"Region 3","070kHz_FishTracks",147,20220726, 14:16:45.9660,14.725645,-47.540000,-55.491059,-3.5464,2.1044,-0.910261,0.539697,6.000000,2,0.002031,0.006857,0.636689,0.636689,5.730203,0.636689,0.000000,0.000000,-1.910068,0.000000,14.725645,0.512000,14.687572,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,621,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
3,"Region 3","070kHz_FishTracks",147,20220726, 14:16:46.0670,14.737350,-48.026662,-55.805835,-3.3525,2.3579,-0.861082,0.605272,6.000000,2,0.357672,0.302931,0.636689,3.183446,7.003581,0.636689,0.000000,-1.910068,-3.183446,0.000000,14.737350,0.512000,14.699717,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,622,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
3,"Region 3","070kHz_FishTracks",147,20220726, 14:16:46.1690,14.737350,-47.361959,-53.738011,-2.8378,2.3834,-0.728999,0.612117,6.000000,2,0.036804,0.045296,0.636689,3.820135,7.003581,0.636689,0.000000,-1.910068,-2.546757,0.000000,14.737350,0.512000,14.706576,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,623,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
3,"Region 3","070kHz_FishTracks",147,20220726, 14:16:46.2690,14.737350,-44.623104,-51.333964,-2.7769,2.6158,-0.713234,0.671814,6.000000,2,0.018391,0.042074,0.636689,3.183446,3.183446,0.636689,0.000000,-1.910068,-1.910068,0.000000,14.737350,0.512000,14.704743,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,624,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
3,"Region 3","070kHz_FishTracks",147,20220726, 14:16:46.3700,14.737350,-44.085292,-51.095830,-2.8588,2.658,-0.734231,0.682591,6.000000,2,0.062963,0.006206,0.636689,3.183446,3.820135,0.636689,0.000000,-1.910068,-2.546757,0.000000,14.737350,0.512000,14.703213,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,625,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
3,"Region 3","070kHz_FishTracks",147,20220726, 14:16:46.4720,14.737350,-46.542603,-54.104825,-3.0846,2.6366,-0.792182,0.676949,6.000000,3,0.081734,0.123181,1.273378,3.183446,5.093514,1.273378,-0.636689,-2.546757,-2.546757,-0.636689,14.737350,0.512000,14.700465,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,626,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
3,"Region 3","070kHz_FishTracks",147,20220726, 14:16:46.5750,14.725645,-47.518436,-55.878613,-3.282,2.7464,-0.842072,0.704435,6.000000,2,0.043975,0.004466,0.636689,3.183446,6.366892,0.636689,0.000000,-2.546757,-2.546757,0.000000,14.725645,0.512000,14.684662,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,627,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
3,"Region 3","070kHz_FishTracks",147,20220726, 14:16:46.7020,14.690528,-48.035451,-54.924931,-3.1037,2.2751,-0.794757,0.582329,6.000000,2,0.026371,0.031299,0.636689,2.546757,7.003581,0.636689,-0.636689,-0.636689,-1.273378,-0.636689,14.690528,0.512000,14.657451,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,628,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
3,"Region 3","070kHz_FishTracks",147,20220726, 14:16:46.8030,14.713939,-44.618580,-51.947966,-3.3553,2.0989,-0.860587,0.537960,6.000000,2,0.005327,0.013393,0.636689,2.546757,3.820135,0.636689,0.000000,-1.910068,-3.183446,0.000000,14.713939,0.512000,14.678896,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,629,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
3,"Region 3","070kHz_FishTracks",147,20220726, 14:16:46.9040,14.713939,-45.854454,-52.782589,-3.3599,1.8324,-0.861919,0.469683,6.000000,2,0.102750,0.024565,0.636689,3.183446,3.183446,0.636689,-0.636689,-2.546757,-2.546757,-0.636689,14.713939,0.512000,14.681161,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,630,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
3,"Region 3","070kHz_FishTracks",147,20220726, 14:16:47.0050,14.760762,-56.529726,-63.744310,-3.4633,1.7999,-0.891237,0.462772,6.000000,3,0.130824,0.092551,1.273378,1.910068,3.820135,1.273378,-0.636689,-0.636689,-0.636689,-0.636689,14.760762,0.512000,14.726562,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,631,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
3,"Region 3","070kHz_FishTracks",147,20220726, 14:16:47.2090,14.678822,-47.193211,-53.575820,-3.3533,1.4274,-0.858331,0.365028,6.000000,2,0.015282,0.041172,0.636689,2.546757,6.366892,0.636689,0.000000,-0.636689,-0.636689,0.000000,14.678822,0.512000,14.649159,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,633,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
3,"Region 3","070kHz_FishTracks",147,20220726, 14:16:47.3330,14.678822,-47.078166,-53.584787,-3.3652,1.5009,-0.861361,0.383807,6.000000,2,0.008990,0.040207,0.636689,3.183446,7.003581,0.636689,0.000000,0.000000,-1.273378,0.000000,14.678822,0.512000,14.648501,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,634,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
3,"Region 3","070kHz_FishTracks",147,20220726, 14:16:47.4350,14.690528,-45.478392,-51.835224,-3.2397,1.6938,-0.829844,0.433520,6.000000,2,0.000287,0.036193,0.636689,2.546757,2.546757,0.636689,-0.636689,-0.636689,-0.636689,-0.636689,14.690528,0.512000,14.660663,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,635,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
3,"Region 3","070kHz_FishTracks",147,20220726, 14:16:47.7730,14.690528,-47.329821,-52.123787,-2.3167,2.2053,-0.593394,0.564838,6.000000,2,0.092696,0.037011,0.636689,1.273378,6.366892,0.636689,0.000000,-0.636689,-0.636689,0.000000,14.690528,0.512000,14.667667,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,638,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
3,"Region 3","070kHz_FishTracks",147,20220726, 14:16:47.8740,14.690528,-46.199309,-51.539524,-2.3196,2.4687,-0.594022,0.632264,6.000000,2,0.062726,0.011436,0.636689,3.183446,3.183446,0.636689,-0.636689,-0.636689,-0.636689,-0.636689,14.690528,0.512000,14.664890,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,639,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
3,"Region 3","070kHz_FishTracks",147,20220726, 14:16:47.9760,14.690528,-45.695593,-51.977287,-2.4668,2.7441,-0.631554,0.702674,6.000000,2,0.008072,0.030156,0.636689,2.546757,3.183446,0.636689,-0.636689,-0.636689,-0.636689,-0.636689,14.690528,0.512000,14.660116,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,640,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
3,"Region 3","070kHz_FishTracks",147,20220726, 14:16:48.0770,14.795878,-56.931400,-64.989993,-3.1435,2.7873,-0.810393,0.718422,6.000000,2,0.271792,0.178188,0.636689,9.550338,15.917230,0.636689,-0.636689,-7.640271,-14.007163,-0.636689,14.795878,0.512000,14.756190,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,641,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
