Region_ID,Region_name,Region_class,Process_ID,Ping_date,Ping_time,Target_range,TS_comp,TS_uncomp,Angle_minor_axis,Angle_major_axis,Distance_minor_axis,Distance_major_axis,PulseLengthDeterminationLevel,Samples_above_PLDL,StandDev_Angles_Minor_Axis,StandDev_Angles_Major_Axis,PulseLength_Normalized_6dB,PulseLength_Normalized_12dB,PulseLength_Normalized_18dB,PulseLength_Normalized_PLDL,Pulse_Start_Normalized_6dB,Pulse_Start_Normalized_12dB,Pulse_Start_Normalized_18dB,Pulse_Start_Normalized_PLDL,Target_on_axis_depth,Pulse_duration,Target_true_depth,Target_latitude,Target_longitude,Target_northing,Target_easting,Target_length,Target_length_manual,Target_perimeter,Target_area,Target_thickness,Target_compactness,Target_intensity_variation,Ping_number,Target_length_across_beams,Target_range_extent,Target_class,Target_orientation,Target_perimeter_edge_midpoints,Target_compactness_edge_midpoints,Target_area_edge_midpoints
14,"Region 14","070kHz_FishTracks",132,20220721, 20:57:36.5660,12.244058,-35.247150,-40.419528,-0.32875,-3.2797,-0.070138,-0.700468,6.000000,2,0.058964,0.035906,0.636689,1.273378,3.183446,0.636689,-0.636689,-0.636689,-0.636689,-0.636689,12.244058,0.512000,12.223803,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,261,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
14,"Region 14","070kHz_FishTracks",132,20220721, 20:57:36.6910,12.290880,-34.561599,-43.861080,-0.70623,-4.3741,-0.151052,-0.937331,6.000000,3,0.163982,0.025632,1.273378,1.273378,1.273378,1.273378,-0.636689,-0.636689,-0.636689,-0.636689,12.290880,0.512000,12.254155,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,262,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
14,"Region 14","070kHz_FishTracks",132,20220721, 20:57:37.9590,12.127002,-40.311814,-46.013145,2.8395,-2.0156,0.600377,-0.426002,6.000000,2,0.036818,0.021023,0.636689,1.910068,3.820135,0.636689,0.000000,-0.636689,-2.546757,0.000000,12.127002,0.512000,12.104637,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,272,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
14,"Region 14","070kHz_FishTracks",132,20220721, 20:57:38.0850,12.127002,-39.949365,-43.003957,1.7949,-1.7922,0.379646,-0.379073,6.000000,2,0.082297,0.016246,0.636689,0.636689,3.183446,0.636689,-0.636689,-0.636689,-0.636689,-0.636689,12.127002,0.512000,12.115129,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,273,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
14,"Region 14","070kHz_FishTracks",132,20220721, 20:57:38.2130,12.138707,-37.372881,-39.667803,1.1536,-1.8708,0.244263,-0.396190,6.000000,3,0.107453,0.065086,1.273378,2.546757,5.093514,1.273378,-0.636689,-0.636689,-2.546757,-0.636689,12.138707,0.512000,12.129781,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,274,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
14,"Region 14","070kHz_FishTracks",132,20220721, 20:57:38.3380,12.162118,-37.416879,-40.008040,0.70849,-2.2251,0.150272,-0.472162,6.000000,2,0.083834,0.008743,0.636689,2.546757,5.093514,0.636689,0.000000,-1.910068,-2.546757,0.000000,12.162118,0.512000,12.152021,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,275,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
14,"Region 14","070kHz_FishTracks",132,20220721, 20:57:38.4640,12.197235,-38.052118,-42.499451,0.4302,-3.027,0.091453,-0.644084,6.000000,2,0.086253,0.055387,0.636689,2.546757,5.093514,0.636689,0.000000,-0.636689,-2.546757,0.000000,12.197235,0.512000,12.179874,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,276,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
14,"Region 14","070kHz_FishTracks",132,20220721, 20:57:38.5880,12.232352,-41.651994,-48.797888,0.31987,-3.8611,0.068136,-0.823684,6.000000,2,0.205308,0.183852,0.636689,3.183446,3.183446,0.636689,0.000000,-1.910068,-1.910068,0.000000,12.232352,0.512000,12.204398,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,277,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
14,"Region 14","070kHz_FishTracks",132,20220721, 20:57:39.7230,12.150413,-41.469719,-51.380575,3.4968,-3.1409,0.739982,-0.664501,6.000000,2,0.291211,0.169744,0.636689,1.910068,5.093514,0.636689,0.000000,-0.636689,-2.546757,0.000000,12.150413,0.512000,12.109641,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,286,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
14,"Region 14","070kHz_FishTracks",132,20220721, 20:57:39.8510,12.150413,-39.943559,-47.725876,3.3025,-2.4386,0.699330,-0.516130,6.000000,2,0.044291,0.019079,0.636689,0.636689,3.183446,0.636689,-0.636689,-0.636689,-3.183446,-0.636689,12.150413,0.512000,12.119285,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,287,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
14,"Region 14","070kHz_FishTracks",132,20220721, 20:57:39.9870,12.150413,-37.099120,-42.886265,2.8445,-2.0579,0.602592,-0.435787,6.000000,2,0.053352,0.049298,0.636689,1.273378,3.183446,0.636689,-0.636689,-0.636689,-0.636689,-0.636689,12.150413,0.512000,12.127634,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,288,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
14,"Region 14","070kHz_FishTracks",132,20220721, 20:57:40.1130,12.162118,-36.303870,-41.156885,2.3695,-2.1765,0.502471,-0.461499,6.000000,2,0.056544,0.020756,0.636689,1.273378,2.546757,0.636689,0.000000,-0.636689,-1.910068,0.000000,12.162118,0.512000,12.142968,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,289,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
14,"Region 14","070kHz_FishTracks",132,20220721, 20:57:40.2400,12.185530,-36.670348,-41.764455,2.1055,-2.5504,0.447259,-0.541869,6.000000,2,0.021200,0.014716,0.636689,1.273378,2.546757,0.636689,0.000000,-0.636689,-1.910068,0.000000,12.185530,0.512000,12.165257,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,290,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
14,"Region 14","070kHz_FishTracks",132,20220721, 20:57:40.3670,12.220646,-38.120690,-44.565009,2.1266,-3.0742,0.452821,-0.654934,6.000000,2,0.048497,0.051888,0.636689,2.546757,3.183446,0.636689,-0.636689,-0.636689,-0.636689,-0.636689,12.220646,0.512000,12.194680,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,291,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
14,"Region 14","070kHz_FishTracks",132,20220721, 20:57:40.4890,12.244058,-40.848152,-48.658788,2.0856,-3.561,0.444723,-0.759994,6.000000,3,0.257840,0.243194,1.273378,1.273378,3.820135,1.273378,-0.636689,-0.636689,-0.636689,-0.636689,12.244058,0.512000,12.212353,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,292,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
14,"Region 14","070kHz_FishTracks",132,20220721, 20:57:45.4080,12.337702,-36.634992,-46.625494,3.8924,-2.5908,0.836662,-0.556417,6.000000,2,0.100965,0.066928,0.636689,1.273378,4.456825,0.636689,-0.636689,-0.636689,-1.910068,-0.636689,12.337702,0.512000,12.296719,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,330,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
14,"Region 14","070kHz_FishTracks",132,20220721, 20:57:45.5360,12.290880,-38.449134,-45.439171,3.528,-1.453,0.756099,-0.311075,6.000000,2,0.019417,0.046991,0.636689,2.546757,3.820135,0.636689,0.000000,-0.636689,-1.910068,0.000000,12.290880,0.512000,12.263657,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,331,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
14,"Region 14","070kHz_FishTracks",132,20220721, 20:57:45.6610,12.267469,-38.824891,-45.339717,3.56,-0.77588,0.761673,-0.165797,6.000000,3,0.128595,0.150900,1.273378,1.910068,3.183446,1.273378,-0.636689,-1.273378,-2.546757,-0.636689,12.267469,0.512000,12.242678,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,332,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
14,"Region 14","070kHz_FishTracks",132,20220721, 20:57:45.7920,12.232352,-38.698574,-46.269716,3.8961,-0.35867,0.831135,-0.076396,6.000000,2,0.025493,0.038521,0.636689,1.910068,5.093514,0.636689,0.000000,-0.636689,-1.910068,0.000000,12.232352,0.512000,12.203844,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,333,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
14,"Region 14","070kHz_FishTracks",132,20220721, 20:57:45.9180,12.220646,-40.382678,-50.287961,4.4415,-0.61542,0.946325,-0.130866,6.000000,3,0.250098,0.030955,1.273378,2.546757,3.183446,1.273378,0.000000,-0.636689,-1.273378,0.000000,12.220646,0.512000,12.183248,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,334,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
14,"Region 14","070kHz_FishTracks",132,20220721, 20:57:47.2040,12.349408,-38.856167,-48.312482,3.2278,-3.2633,0.694216,-0.701881,6.000000,2,0.044409,0.011683,0.636689,1.910068,3.820135,0.636689,0.000000,-0.636689,-1.273378,0.000000,12.349408,0.512000,12.309886,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,344,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
14,"Region 14","070kHz_FishTracks",132,20220721, 20:57:47.3310,12.290880,-45.145733,-52.407323,2.7181,-2.9121,0.582113,-0.623723,6.000000,2,0.191776,0.152785,0.636689,1.273378,4.456825,0.636689,0.000000,-0.636689,-0.636689,0.000000,12.290880,0.512000,12.261233,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,345,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
14,"Region 14","070kHz_FishTracks",132,20220721, 20:57:47.4570,12.255763,-45.092170,-50.527393,2.4042,-2.4285,0.513652,-0.518851,6.000000,3,0.249072,0.227958,1.273378,4.456825,5.093514,1.273378,-1.273378,-2.546757,-2.546757,-1.273378,12.255763,0.512000,12.233997,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,346,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
14,"Region 14","070kHz_FishTracks",132,20220721, 20:57:47.5840,12.208941,-40.891280,-48.653422,3.378,-2.3062,0.718799,-0.490441,6.000000,3,0.225373,0.088726,1.273378,1.273378,4.456825,1.273378,-0.636689,-0.636689,-1.910068,-0.636689,12.208941,0.512000,12.177891,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,347,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
14,"Region 14","070kHz_FishTracks",132,20220721, 20:57:47.7100,12.197235,-41.756669,-49.559263,3.6055,-1.8795,0.766627,-0.399243,6.000000,3,0.196595,0.092217,1.273378,2.546757,3.183446,1.273378,-0.636689,-0.636689,-1.273378,-0.636689,12.197235,0.512000,12.166570,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,348,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
14,"Region 14","070kHz_FishTracks",132,20220721, 20:57:52.3120,12.185530,-39.766091,-48.741918,3.6534,-2.4845,0.775745,-0.527151,6.000000,2,0.041135,0.004954,0.636689,1.273378,2.546757,0.636689,0.000000,-0.636689,-0.636689,0.000000,12.185530,0.512000,12.149381,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,384,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
14,"Region 14","070kHz_FishTracks",132,20220721, 20:57:52.4380,12.185530,-41.883551,-46.905601,2.7143,-1.7964,0.576779,-0.381572,6.000000,2,0.056289,0.041215,0.636689,1.273378,3.183446,0.636689,-0.636689,-0.636689,-0.636689,-0.636689,12.185530,0.512000,12.165889,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,385,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
14,"Region 14","070kHz_FishTracks",132,20220721, 20:57:52.5650,12.197235,-45.801307,-48.460376,1.8569,-1.4493,0.395110,-0.308328,6.000000,2,0.066269,0.026287,0.636689,2.546757,3.183446,0.636689,0.000000,-1.910068,-1.910068,0.000000,12.197235,0.512000,12.186934,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,386,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
14,"Region 14","070kHz_FishTracks",132,20220721, 20:57:52.6920,12.244058,-47.003716,-49.567007,1.3032,-1.9248,0.278315,-0.411145,6.000000,2,0.087351,0.008819,0.636689,3.183446,3.183446,0.636689,-0.636689,-2.546757,-2.546757,-0.636689,12.244058,0.512000,12.233987,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,387,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
14,"Region 14","070kHz_FishTracks",132,20220721, 20:57:52.8170,12.290880,-40.687509,-45.155953,0.71507,-2.985,0.153181,-0.639998,6.000000,2,0.107361,0.012151,0.636689,1.273378,2.546757,0.636689,-0.636689,-0.636689,-0.636689,-0.636689,12.290880,0.512000,12.273250,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,388,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
14,"Region 14","070kHz_FishTracks",132,20220721, 20:57:52.9460,12.349408,-37.258884,-46.071293,0.58234,-4.2693,0.125166,-0.919298,6.000000,3,0.124991,0.013967,1.273378,1.273378,1.273378,1.273378,-0.636689,-0.636689,-0.636689,-0.636689,12.349408,0.512000,12.314508,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,389,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
14,"Region 14","070kHz_FishTracks",132,20220721, 20:57:54.2150,12.244058,-37.542813,-45.158372,3.1336,-2.5977,0.668636,-0.554110,6.000000,2,0.079317,0.026622,0.636689,1.273378,5.093514,0.636689,0.000000,-0.636689,-1.910068,0.000000,12.244058,0.512000,12.213224,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,399,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
14,"Region 14","070kHz_FishTracks",132,20220721, 20:57:54.3410,12.232352,-41.966009,-47.808667,3.0511,-1.7292,0.650785,-0.368598,6.000000,2,0.218402,0.009302,0.636689,1.910068,3.183446,0.636689,-0.636689,-0.636689,-0.636689,-0.636689,12.232352,0.512000,12.209466,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,400,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
14,"Region 14","070kHz_FishTracks",132,20220721, 20:57:54.4680,12.232352,-38.779179,-45.534409,3.5337,-1.207,0.753792,-0.257177,6.000000,2,0.034313,0.006697,0.636689,1.273378,4.456825,0.636689,0.000000,-0.636689,-2.546757,0.000000,12.232352,0.512000,12.206396,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,401,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
