Region_ID,Region_name,Region_class,Process_ID,Ping_date,Ping_time,Target_range,TS_comp,TS_uncomp,Angle_minor_axis,Angle_major_axis,Distance_minor_axis,Distance_major_axis,PulseLengthDeterminationLevel,Samples_above_PLDL,StandDev_Angles_Minor_Axis,StandDev_Angles_Major_Axis,PulseLength_Normalized_6dB,PulseLength_Normalized_12dB,PulseLength_Normalized_18dB,PulseLength_Normalized_PLDL,Pulse_Start_Normalized_6dB,Pulse_Start_Normalized_12dB,Pulse_Start_Normalized_18dB,Pulse_Start_Normalized_PLDL,Target_on_axis_depth,Pulse_duration,Target_true_depth,Target_latitude,Target_longitude,Target_northing,Target_easting,Target_length,Target_length_manual,Target_perimeter,Target_area,Target_thickness,Target_compactness,Target_intensity_variation,Ping_number,Target_length_across_beams,Target_range_extent,Target_class,Target_orientation,Target_perimeter_edge_midpoints,Target_compactness_edge_midpoints,Target_area_edge_midpoints
2,"Region 2","070kHz_FishTracks",335,20220728, 00:23:07.0700,12.864454,-47.832526,-50.869473,0.85451,-2.3819,0.191688,-0.534589,6.000000,2,0.003197,0.044214,0.636689,2.546757,3.820135,0.636689,-0.636689,-1.273378,-1.910068,-0.636689,12.864454,0.512000,12.851913,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,141,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",335,20220728, 00:23:07.2700,12.841043,-46.490384,-49.222162,0.64302,-2.3095,0.143992,-0.517433,6.000000,2,0.024993,0.032414,0.636689,1.273378,1.910068,0.636689,0.000000,-0.636689,-1.273378,0.000000,12.841043,0.512000,12.829806,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,142,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",335,20220728, 00:23:07.4690,12.829338,-45.051891,-48.116735,0.43603,-2.5,0.097539,-0.559583,6.000000,2,0.053727,0.015577,0.636689,2.546757,4.456825,0.636689,0.000000,-0.636689,-1.273378,0.000000,12.829338,0.512000,12.816757,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,143,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",335,20220728, 00:23:07.6680,12.829338,-42.850326,-45.820322,0.47485,-2.4529,0.106227,-0.549044,6.000000,2,0.057477,0.027189,0.636689,1.273378,1.910068,0.636689,0.000000,-0.636689,-1.273378,0.000000,12.829338,0.512000,12.817144,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,144,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",335,20220728, 00:23:07.8690,12.829338,-42.657201,-45.232730,0.51041,-2.2699,0.114196,-0.508104,6.000000,2,0.032986,0.080222,0.636689,1.273378,3.820135,0.636689,0.000000,-0.636689,-1.273378,0.000000,12.829338,0.512000,12.818763,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,145,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",335,20220728, 00:23:08.0690,12.841043,-33.578998,-35.997737,0.71817,-2.1385,0.160840,-0.479120,6.000000,2,0.024080,0.047781,0.636689,1.273378,1.273378,0.636689,-0.636689,-0.636689,-0.636689,-0.636689,12.841043,0.512000,12.831094,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,146,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",335,20220728, 00:23:08.2690,12.841043,-33.171633,-35.283839,0.52838,-2.0392,0.118344,-0.456899,6.000000,3,0.080468,0.045329,1.273378,1.273378,1.273378,1.273378,-0.636689,-0.636689,-0.636689,-0.636689,12.841043,0.512000,12.832366,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,147,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",335,20220728, 00:23:08.4690,12.841043,-33.549723,-35.917169,0.23178,-2.2169,0.051906,-0.496730,6.000000,2,0.040278,0.025247,0.636689,1.273378,1.910068,0.636689,-0.636689,-0.636689,-0.636689,-0.636689,12.841043,0.512000,12.831327,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,148,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",335,20220728, 00:23:08.6700,12.841043,-34.116701,-37.022860,0.17771,-2.4631,0.039792,-0.551859,6.000000,2,0.076842,0.069833,0.636689,1.273378,3.183446,0.636689,0.000000,-0.636689,-1.273378,0.000000,12.841043,0.512000,12.829118,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,149,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",335,20220728, 00:23:08.8690,12.852749,-34.086004,-37.258219,0.35037,-2.5572,0.078517,-0.573442,6.000000,2,0.051057,0.088875,0.636689,1.910068,2.546757,0.636689,-0.636689,-0.636689,-0.636689,-0.636689,12.852749,0.512000,12.839710,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,150,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",335,20220728, 00:23:09.0690,12.864454,-34.095890,-36.429168,0.29542,-2.1933,0.066280,-0.492329,6.000000,2,0.037431,0.062840,0.636689,1.910068,3.820135,0.636689,-0.636689,-0.636689,-1.910068,-0.636689,12.864454,0.512000,12.854859,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,151,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",335,20220728, 00:23:09.2690,12.864454,-33.432915,-35.152347,-0.044614,-1.8988,-0.010012,-0.426247,6.000000,2,0.048225,0.016881,0.636689,1.273378,2.546757,0.636689,0.000000,-0.636689,-1.273378,0.000000,12.864454,0.512000,12.857387,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,152,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",335,20220728, 00:23:09.4700,12.864454,-40.917800,-42.668170,-0.20479,-1.9055,-0.045956,-0.427749,6.000000,2,0.051594,0.049378,0.636689,1.273378,1.273378,0.636689,0.000000,-0.636689,-0.636689,0.000000,12.864454,0.512000,12.857259,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,153,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",335,20220728, 00:23:09.6690,12.864454,-44.585921,-46.926060,-0.065484,-2.2148,-0.014692,-0.497159,6.000000,2,0.068805,0.072751,0.636689,1.273378,1.910068,0.636689,-0.636689,-0.636689,-0.636689,-0.636689,12.864454,0.512000,12.854836,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,154,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",335,20220728, 00:23:09.8690,12.876160,-42.379757,-44.322381,0.045108,-2.0183,0.010131,-0.453481,6.000000,2,0.059215,0.113413,0.636689,1.273378,1.910068,0.636689,-0.636689,-0.636689,-0.636689,-0.636689,12.876160,0.512000,12.868168,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,155,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",335,20220728, 00:23:10.0700,12.887866,-42.974260,-44.413362,-0.036051,-1.7372,-0.008105,-0.390699,6.000000,2,0.050701,0.043814,0.636689,1.910068,3.183446,0.636689,-0.636689,-0.636689,-1.910068,-0.636689,12.887866,0.512000,12.881940,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,156,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",335,20220728, 00:23:10.2690,12.887866,-45.142520,-46.056120,-0.010526,-1.3844,-0.002367,-0.311371,6.000000,2,0.038592,0.084861,0.636689,0.636689,1.910068,0.636689,-0.636689,-0.636689,-1.910068,-0.636689,12.887866,0.512000,12.884103,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,157,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",335,20220728, 00:23:10.4700,12.887866,-44.127516,-44.905701,0.17914,-1.2649,0.040285,-0.284498,6.000000,2,0.012791,0.037585,0.636689,0.636689,4.456825,0.636689,-0.636689,-0.636689,-1.910068,-0.636689,12.887866,0.512000,12.884662,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,158,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",335,20220728, 00:23:10.6700,12.887866,-42.882868,-43.410132,0.4588,-0.94343,0.103185,-0.212196,6.000000,2,0.042106,0.020121,0.636689,1.910068,3.183446,0.636689,0.000000,-1.273378,-1.273378,0.000000,12.887866,0.512000,12.885705,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,159,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",335,20220728, 00:23:10.8700,12.899571,-42.205889,-42.463465,0.58441,-0.43149,0.131568,-0.097140,6.000000,2,0.020942,0.039315,0.636689,1.910068,3.820135,0.636689,0.000000,-1.273378,-1.273378,0.000000,12.899571,0.512000,12.898534,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,160,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",335,20220728, 00:23:11.0690,12.899571,-45.080771,-45.197443,0.44993,-0.1854,0.101296,-0.041739,6.000000,2,0.005066,0.015390,0.636689,1.273378,3.183446,0.636689,0.000000,-0.636689,-1.273378,0.000000,12.899571,0.512000,12.899106,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,161,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",335,20220728, 00:23:11.2690,12.899571,-44.069523,-44.172565,0.20791,-0.41393,0.046806,-0.093191,6.000000,2,0.038639,0.036507,0.636689,1.910068,3.820135,0.636689,0.000000,-0.636689,-1.273378,0.000000,12.899571,0.512000,12.899150,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,162,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",335,20220728, 00:23:11.4690,12.887866,-42.422557,-42.861361,0.078263,-0.95619,0.017602,-0.215072,6.000000,2,0.002489,0.055790,0.636689,3.183446,3.820135,0.636689,-0.636689,-1.273378,-1.910068,-0.636689,12.887866,0.512000,12.886059,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,163,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",335,20220728, 00:23:11.6690,12.876160,-41.755286,-43.299260,0.074779,-1.7982,0.016797,-0.404052,6.000000,2,0.034618,0.098688,0.636689,1.273378,3.183446,0.636689,-0.636689,-0.636689,-1.910068,-0.636689,12.876160,0.512000,12.869808,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,164,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",335,20220728, 00:23:11.8690,12.864454,-40.387779,-42.789576,0.047915,-2.2442,0.010750,-0.503765,6.000000,2,0.083371,0.020679,0.636689,1.910068,3.820135,0.636689,0.000000,-0.636689,-1.273378,0.000000,12.864454,0.512000,12.854583,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,165,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",335,20220728, 00:23:12.0800,12.864454,-42.449136,-44.449047,-0.35867,-2.0174,-0.080480,-0.452847,6.000000,2,0.063790,0.017847,0.636689,1.273378,4.456825,0.636689,0.000000,-0.636689,-1.273378,0.000000,12.864454,0.512000,12.856230,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,166,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",335,20220728, 00:23:12.2780,12.876160,-43.332271,-45.015942,-0.53096,-1.8035,-0.119263,-0.405224,6.000000,2,0.065053,0.116568,0.636689,1.273378,1.910068,0.636689,-0.636689,-0.636689,-0.636689,-0.636689,12.876160,0.512000,12.869229,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,167,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",335,20220728, 00:23:12.4690,12.876160,-40.913195,-42.828057,-0.51246,-1.9388,-0.115099,-0.435602,6.000000,2,0.027161,0.053326,0.636689,1.273378,2.546757,0.636689,-0.636689,-0.636689,-0.636689,-0.636689,12.876160,0.512000,12.868275,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,168,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",335,20220728, 00:23:12.6690,12.876160,-42.441088,-44.352249,-0.35389,-1.9714,-0.079482,-0.442945,6.000000,2,0.001196,0.081143,0.636689,1.910068,3.183446,0.636689,-0.636689,-0.636689,-1.910068,-0.636689,12.876160,0.512000,12.868294,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,169,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",335,20220728, 00:23:12.8700,12.864454,-41.963135,-44.224146,-0.2632,-2.1625,-0.059054,-0.485411,6.000000,2,0.009088,0.044862,0.636689,1.910068,3.820135,0.636689,0.000000,-0.636689,-1.273378,0.000000,12.864454,0.512000,12.855158,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,170,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",335,20220728, 00:23:13.0790,12.876160,-37.346582,-39.911279,-0.3033,-2.3005,-0.068106,-0.516842,6.000000,2,0.000903,0.028623,0.636689,1.273378,1.273378,0.636689,0.000000,-0.636689,-0.636689,0.000000,12.876160,0.512000,12.865603,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,171,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",335,20220728, 00:23:13.2690,12.887866,-33.222656,-35.219989,-0.13212,-2.0428,-0.029700,-0.459411,6.000000,2,0.037559,0.062577,0.636689,1.273378,1.910068,0.636689,-0.636689,-0.636689,-1.273378,-0.636689,12.887866,0.512000,12.879640,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,172,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
