Region_ID,Region_name,Region_class,Process_ID,Ping_date,Ping_time,Target_range,TS_comp,TS_uncomp,Angle_minor_axis,Angle_major_axis,Distance_minor_axis,Distance_major_axis,PulseLengthDeterminationLevel,Samples_above_PLDL,StandDev_Angles_Minor_Axis,StandDev_Angles_Major_Axis,PulseLength_Normalized_6dB,PulseLength_Normalized_12dB,PulseLength_Normalized_18dB,PulseLength_Normalized_PLDL,Pulse_Start_Normalized_6dB,Pulse_Start_Normalized_12dB,Pulse_Start_Normalized_18dB,Pulse_Start_Normalized_PLDL,Target_on_axis_depth,Pulse_duration,Target_true_depth,Target_latitude,Target_longitude,Target_northing,Target_easting,Target_length,Target_length_manual,Target_perimeter,Target_area,Target_thickness,Target_compactness,Target_intensity_variation,Ping_number,Target_length_across_beams,Target_range_extent,Target_class,Target_orientation,Target_perimeter_edge_midpoints,Target_compactness_edge_midpoints,Target_area_edge_midpoints
1,"Region 1","070kHz_FishTracks",346,20220722, 15:06:28.5440,12.501581,-40.213127,-43.598442,-0.33,2.6458,-0.071926,0.577083,6.000000,2,0.024170,0.149226,0.636689,2.546757,3.820135,0.636689,0.000000,-0.636689,-1.910068,0.000000,12.501581,0.512000,12.488047,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,152,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",346,20220722, 15:06:28.6700,12.489875,-33.972931,-37.269531,0.26172,2.6176,0.056992,0.570405,6.000000,3,0.037616,0.147344,1.273378,1.273378,1.910068,1.273378,-0.636689,-0.636689,-0.636689,-0.636689,12.489875,0.512000,12.476713,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,153,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
3,"Region 3","070kHz_FishTracks",346,20220722, 15:07:27.5310,12.606931,-39.184067,-43.168926,2.2858,1.7813,0.502564,0.391558,6.000000,2,0.072674,0.086938,0.636689,0.636689,1.273378,0.636689,0.000000,0.000000,-0.636689,0.000000,12.606931,0.512000,12.590823,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,656,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
3,"Region 3","070kHz_FishTracks",346,20220722, 15:07:27.6490,12.618637,-37.530596,-40.812920,2.0395,1.652,0.448886,0.363557,6.000000,2,0.091983,0.001865,0.636689,1.910068,1.910068,0.636689,0.000000,-0.636689,-0.636689,0.000000,12.618637,0.512000,12.605408,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,657,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
3,"Region 3","070kHz_FishTracks",346,20220722, 15:07:27.7640,12.630342,-37.396789,-39.663621,1.7192,1.3264,0.378824,0.292237,6.000000,2,0.093414,0.003790,0.636689,1.273378,1.910068,0.636689,0.000000,-0.636689,-0.636689,0.000000,12.630342,0.512000,12.621277,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,658,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
3,"Region 3","070kHz_FishTracks",346,20220722, 15:07:27.8800,12.642048,-38.002319,-39.480177,1.5059,0.87643,0.332197,0.193307,6.000000,2,0.034852,0.026397,0.636689,1.273378,3.183446,0.636689,0.000000,-0.636689,-0.636689,0.000000,12.642048,0.512000,12.636204,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,659,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
3,"Region 3","070kHz_FishTracks",346,20220722, 15:07:28.0140,12.653754,-39.039756,-40.196217,1.397,0.63924,0.308479,0.141130,6.000000,2,0.088140,0.104544,0.636689,3.183446,5.730203,0.636689,-0.636689,-0.636689,-2.546757,-0.636689,12.653754,0.512000,12.649206,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,660,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
3,"Region 3","070kHz_FishTracks",346,20220722, 15:07:28.1320,12.665459,-38.224298,-39.281472,1.3706,0.5217,0.302929,0.115290,6.000000,2,0.000461,0.014125,0.636689,2.546757,3.183446,0.636689,-0.636689,-0.636689,-1.273378,-0.636689,12.665459,0.512000,12.661311,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,661,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
3,"Region 3","070kHz_FishTracks",346,20220722, 15:07:28.2500,12.665459,-32.360344,-33.162233,1.1307,0.59967,0.249926,0.132532,6.000000,2,0.010378,0.013433,0.636689,1.273378,3.183446,0.636689,0.000000,-0.636689,-1.273378,0.000000,12.665459,0.512000,12.662300,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,662,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
3,"Region 3","070kHz_FishTracks",346,20220722, 15:07:28.3670,12.677165,-30.787833,-31.420157,1.0073,0.52512,0.222842,0.116167,6.000000,2,0.006185,0.035102,0.636689,0.636689,4.456825,0.636689,-0.636689,-0.636689,-1.910068,-0.636689,12.677165,0.512000,12.674674,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,663,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
3,"Region 3","070kHz_FishTracks",346,20220722, 15:07:28.4820,12.677165,-29.935620,-30.570181,1.0149,0.51403,0.224536,0.113715,6.000000,2,0.005886,0.035884,0.636689,1.910068,3.183446,0.636689,-0.636689,-0.636689,-1.910068,-0.636689,12.677165,0.512000,12.674666,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,664,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
3,"Region 3","070kHz_FishTracks",346,20220722, 15:07:28.5980,12.677165,-30.171371,-31.003592,1.2065,0.4872,0.266926,0.107771,6.000000,2,0.020729,0.031682,0.636689,1.910068,1.910068,0.636689,-0.636689,-0.636689,-0.636689,-0.636689,12.677165,0.512000,12.673896,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,665,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
3,"Region 3","070kHz_FishTracks",346,20220722, 15:07:28.7160,12.677165,-29.139632,-30.229135,1.435,0.38609,0.317461,0.085398,6.000000,2,0.056559,0.025467,0.636689,1.273378,1.273378,0.636689,-0.636689,-0.636689,-0.636689,-0.636689,12.677165,0.512000,12.672902,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,666,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
3,"Region 3","070kHz_FishTracks",346,20220722, 15:07:28.8320,12.677165,-31.872429,-33.416380,1.7602,0.13565,0.389386,0.029998,6.000000,2,0.046905,0.040214,0.636689,0.636689,1.910068,0.636689,-0.636689,-0.636689,-0.636689,-0.636689,12.677165,0.512000,12.671148,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,667,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
3,"Region 3","070kHz_FishTracks",346,20220722, 15:07:28.9480,12.677165,-34.535451,-36.141789,1.8,0.028401,0.398209,0.006281,6.000000,2,0.034525,0.021973,0.636689,1.910068,1.910068,0.636689,-0.636689,-0.636689,-0.636689,-0.636689,12.677165,0.512000,12.670908,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,668,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
3,"Region 3","070kHz_FishTracks",346,20220722, 15:07:29.0660,12.665459,-35.320790,-37.595696,2.1416,0.059314,0.473308,0.013102,6.000000,2,0.042112,0.032376,0.636689,1.910068,3.183446,0.636689,0.000000,0.000000,-1.273378,0.000000,12.665459,0.512000,12.656606,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,669,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
3,"Region 3","070kHz_FishTracks",346,20220722, 15:07:29.1840,12.665459,-34.729248,-36.741322,1.9924,0.31493,0.440336,0.069574,6.000000,2,0.076661,0.026432,0.636689,1.273378,1.910068,0.636689,0.000000,-0.636689,-0.636689,0.000000,12.665459,0.512000,12.657611,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,670,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
3,"Region 3","070kHz_FishTracks",346,20220722, 15:07:29.3020,12.653754,-35.488651,-37.337148,1.852,0.57283,0.408924,0.126442,6.000000,2,0.040101,0.032985,0.636689,1.910068,3.183446,0.636689,0.000000,0.000000,-1.273378,0.000000,12.653754,0.512000,12.646512,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,671,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
3,"Region 3","070kHz_FishTracks",346,20220722, 15:07:29.4190,12.653754,-32.337123,-33.465905,1.2614,0.85489,0.278527,0.188748,6.000000,2,0.057705,0.061352,0.636689,1.910068,1.910068,0.636689,-0.636689,-0.636689,-0.636689,-0.636689,12.653754,0.512000,12.649280,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,672,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
3,"Region 3","070kHz_FishTracks",346,20220722, 15:07:29.5430,12.653754,-33.989219,-34.543044,0.41595,0.99223,0.091847,0.219116,6.000000,2,0.006766,0.030825,0.636689,0.636689,1.910068,0.636689,-0.636689,-0.636689,-1.910068,-0.636689,12.653754,0.512000,12.651523,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,673,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
3,"Region 3","070kHz_FishTracks",346,20220722, 15:07:29.6590,12.653754,-36.884755,-37.373809,-0.10185,1.0077,-0.022491,0.222530,6.000000,2,0.078940,0.067667,0.636689,1.273378,2.546757,0.636689,-0.636689,-0.636689,-1.273378,-0.636689,12.653754,0.512000,12.651777,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,674,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
3,"Region 3","070kHz_FishTracks",346,20220722, 15:07:30.0170,12.642048,-42.570027,-43.183574,0.17835,1.1201,0.039345,0.247136,6.000000,3,0.156359,0.103355,1.273378,2.546757,3.183446,1.273378,-0.636689,-1.910068,-2.546757,-0.636689,12.642048,0.512000,12.639571,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,677,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
3,"Region 3","070kHz_FishTracks",346,20220722, 15:07:30.1320,12.630342,-40.824588,-41.444290,0.27388,1.1061,0.060362,0.243813,6.000000,2,0.145513,0.021238,0.636689,1.910068,2.546757,0.636689,-0.636689,-0.636689,-1.273378,-0.636689,12.630342,0.512000,12.627845,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,678,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
3,"Region 3","070kHz_FishTracks",346,20220722, 15:07:30.2500,12.618637,-37.201482,-37.799216,0.78054,0.79129,0.171883,0.174250,6.000000,2,0.016536,0.018849,0.636689,1.910068,2.546757,0.636689,0.000000,-0.636689,-0.636689,0.000000,12.618637,0.512000,12.616263,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,679,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
3,"Region 3","070kHz_FishTracks",346,20220722, 15:07:30.3660,12.606931,-35.021961,-35.933730,1.232,0.58512,0.271036,0.128712,6.000000,2,0.069956,0.034828,0.636689,1.910068,3.183446,0.636689,0.000000,-0.636689,-0.636689,0.000000,12.606931,0.512000,12.603360,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,680,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
3,"Region 3","070kHz_FishTracks",346,20220722, 15:07:30.4810,12.595226,-34.715216,-35.937945,1.4545,0.61407,0.319695,0.134943,6.000000,2,0.054614,0.000287,0.636689,1.273378,1.273378,0.636689,0.000000,-0.636689,-0.636689,0.000000,12.595226,0.512000,12.590445,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,681,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
3,"Region 3","070kHz_FishTracks",346,20220722, 15:07:30.5990,12.583520,-36.565395,-38.218036,1.6164,0.88339,0.354920,0.193929,6.000000,2,0.061683,0.077232,0.636689,1.273378,2.546757,0.636689,0.000000,-0.636689,-0.636689,0.000000,12.583520,0.512000,12.577019,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,682,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
3,"Region 3","070kHz_FishTracks",346,20220722, 15:07:30.7150,12.583520,-31.867743,-33.823458,1.5804,1.2504,0.346972,0.274501,6.000000,3,0.037796,0.042881,1.273378,1.910068,2.546757,1.273378,-0.636689,-0.636689,-0.636689,-0.636689,12.583520,0.512000,12.575740,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,683,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
3,"Region 3","070kHz_FishTracks",346,20220722, 15:07:30.8290,12.583520,-30.739616,-32.477127,1.2915,1.3997,0.283542,0.307296,6.000000,3,0.073977,0.041101,1.273378,1.273378,1.273378,1.273378,-0.636689,-0.636689,-0.636689,-0.636689,12.583520,0.512000,12.576571,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,684,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
3,"Region 3","070kHz_FishTracks",346,20220722, 15:07:30.9460,12.583520,-29.185100,-30.323454,0.9113,1.2424,0.200087,0.272814,6.000000,2,0.054835,0.080863,0.636689,1.273378,3.820135,0.636689,0.000000,-0.636689,-1.910068,0.000000,12.583520,0.512000,12.578971,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,685,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
3,"Region 3","070kHz_FishTracks",346,20220722, 15:07:31.0630,12.583520,-31.058097,-31.609628,0.33127,1.0221,0.072743,0.224460,6.000000,2,0.027013,0.033828,0.636689,0.636689,3.183446,0.636689,0.000000,0.000000,-1.273378,0.000000,12.583520,0.512000,12.581308,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,686,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
3,"Region 3","070kHz_FishTracks",346,20220722, 15:07:31.1800,12.595226,-28.412444,-28.687174,-0.26929,0.70817,-0.059192,0.155670,6.000000,2,0.045636,0.023966,0.636689,1.273378,2.546757,0.636689,0.000000,-0.636689,-1.910068,0.000000,12.595226,0.512000,12.594124,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,687,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
3,"Region 3","070kHz_FishTracks",346,20220722, 15:07:31.2970,12.595226,-33.368658,-33.617267,-0.58743,0.40445,-0.129129,0.088903,6.000000,2,0.092821,0.046282,0.636689,0.636689,0.636689,0.636689,0.000000,0.000000,0.000000,0.000000,12.595226,0.512000,12.594250,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,688,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
3,"Region 3","070kHz_FishTracks",346,20220722, 15:07:31.4150,12.606931,-34.919053,-35.352618,-0.87092,0.34963,-0.191621,0.076920,6.000000,2,0.034852,0.019825,0.636689,1.910068,1.910068,0.636689,-0.636689,-0.636689,-0.636689,-0.636689,12.606931,0.512000,12.605240,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,689,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
