Region_ID,Region_name,Region_class,Process_ID,Ping_date,Ping_time,Target_range,TS_comp,TS_uncomp,Angle_minor_axis,Angle_major_axis,Distance_minor_axis,Distance_major_axis,PulseLengthDeterminationLevel,Samples_above_PLDL,StandDev_Angles_Minor_Axis,StandDev_Angles_Major_Axis,PulseLength_Normalized_6dB,PulseLength_Normalized_12dB,PulseLength_Normalized_18dB,PulseLength_Normalized_PLDL,Pulse_Start_Normalized_6dB,Pulse_Start_Normalized_12dB,Pulse_Start_Normalized_18dB,Pulse_Start_Normalized_PLDL,Target_on_axis_depth,Pulse_duration,Target_true_depth,Target_latitude,Target_longitude,Target_northing,Target_easting,Target_length,Target_length_manual,Target_perimeter,Target_area,Target_thickness,Target_compactness,Target_intensity_variation,Ping_number,Target_length_across_beams,Target_range_extent,Target_class,Target_orientation,Target_perimeter_edge_midpoints,Target_compactness_edge_midpoints,Target_area_edge_midpoints
1,"Region 1","070kHz_FishTracks",339,20220728, 16:26:09.3020,11.061792,-34.309802,-37.730120,0.67166,-2.5984,0.129537,-0.501453,6.000000,2,0.053725,0.052581,0.636689,0.636689,3.820135,0.636689,-0.636689,-0.636689,-0.636689,-0.636689,11.061792,0.512000,11.049661,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,551,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",339,20220728, 16:26:09.5030,11.061792,-32.403081,-35.199935,0.017682,-2.4223,0.003411,-0.467514,6.000000,2,0.046205,0.063076,0.636689,1.273378,3.820135,0.636689,-0.636689,-0.636689,-0.636689,-0.636689,11.061792,0.512000,11.051908,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,552,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",339,20220728, 16:26:09.7030,11.073498,-32.999889,-34.809298,0.15245,-1.9425,0.029447,-0.375346,6.000000,2,0.043441,0.074154,0.636689,1.273378,3.183446,0.636689,-0.636689,-0.636689,-0.636689,-0.636689,11.073498,0.512000,11.067095,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,553,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",339,20220728, 16:26:09.9030,11.096909,-33.931306,-35.324142,0.86501,-1.4724,0.167471,-0.285115,6.000000,2,0.036444,0.071890,0.636689,0.636689,1.910068,0.636689,-0.636689,-0.636689,-1.910068,-0.636689,11.096909,0.512000,11.091981,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,554,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",339,20220728, 16:26:10.1030,11.120320,-34.060053,-35.039111,1.2136,-0.73084,0.235509,-0.141811,6.000000,2,0.027989,0.023046,0.636689,0.636689,1.910068,0.636689,0.000000,0.000000,-1.273378,0.000000,11.120320,0.512000,11.116921,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,555,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",339,20220728, 16:26:10.3020,11.155437,-33.229470,-33.682145,0.90522,-0.31436,0.176235,-0.061198,6.000000,2,0.024221,0.016430,0.636689,1.273378,1.910068,0.636689,0.000000,-0.636689,-1.273378,0.000000,11.155437,0.512000,11.153877,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,556,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",339,20220728, 16:26:10.5030,11.178848,-34.365208,-34.634285,0.67926,-0.2921,0.132524,-0.056986,6.000000,2,0.041148,0.074174,0.636689,0.636689,4.456825,0.636689,0.000000,0.000000,-1.273378,0.000000,11.178848,0.512000,11.177917,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,557,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",339,20220728, 16:26:10.7020,11.190554,-35.278925,-36.042845,0.90124,-0.87596,0.175996,-0.171057,6.000000,2,0.031739,0.054715,0.636689,0.636689,3.820135,0.636689,0.000000,0.000000,-1.910068,0.000000,11.190554,0.512000,11.187862,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,558,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",339,20220728, 16:26:10.9020,11.202259,-34.177320,-36.819984,1.5278,-1.7968,0.298529,-0.351131,6.000000,2,0.023547,0.004020,0.636689,3.183446,3.183446,0.636689,-0.636689,-0.636689,-0.636689,-0.636689,11.202259,0.512000,11.192774,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,559,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",339,20220728, 16:26:11.3020,11.213965,-33.934969,-37.296909,1.714,-2.0446,0.335197,-0.399908,6.000000,2,0.010921,0.032816,0.636689,1.273378,1.910068,0.636689,0.000000,-0.636689,-1.273378,0.000000,11.213965,0.512000,11.201818,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,561,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",339,20220728, 16:26:11.5020,11.237376,-34.704890,-36.006050,1.2237,-1.0952,0.239933,-0.214732,6.000000,2,0.012451,0.009818,0.636689,1.273378,3.183446,0.636689,-0.636689,-0.636689,-0.636689,-0.636689,11.237376,0.512000,11.232762,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,562,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",339,20220728, 16:26:11.7010,11.249082,-34.806699,-35.502398,1.1846,-0.02198,0.232551,-0.004314,6.000000,2,0.029223,0.033453,0.636689,1.273378,4.456825,0.636689,0.000000,-0.636689,-1.910068,0.000000,11.249082,0.512000,11.246677,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,563,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",339,20220728, 16:26:11.9000,11.272493,-34.191407,-35.168614,1.3212,0.49105,0.259912,0.096584,6.000000,2,0.037046,0.053823,0.636689,1.273378,5.093514,0.636689,0.000000,-0.636689,-1.910068,0.000000,11.272493,0.512000,11.269082,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,564,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",339,20220728, 16:26:12.1120,11.295904,-35.697392,-36.936868,1.499,0.52246,0.295480,0.102967,6.000000,2,0.021650,0.000384,0.636689,2.546757,2.546757,0.636689,-0.636689,-0.636689,-0.636689,-0.636689,11.295904,0.512000,11.291569,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,565,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",339,20220728, 16:26:12.3020,11.307610,-33.985735,-35.382214,1.6784,-0.021704,0.331195,-0.004282,6.000000,3,0.071204,0.064616,1.273378,1.273378,3.820135,1.273378,-0.636689,-0.636689,-1.910068,-0.636689,11.307610,0.512000,11.302757,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,566,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",339,20220728, 16:26:12.5030,11.319315,-33.066659,-35.111042,1.9435,-0.61881,0.383853,-0.122178,6.000000,2,0.016136,0.000854,0.636689,1.273378,3.183446,0.636689,-0.636689,-0.636689,-0.636689,-0.636689,11.319315,0.512000,11.312145,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,567,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",339,20220728, 16:26:12.7020,11.331021,-32.988786,-35.037434,1.946,-0.61785,0.384744,-0.122116,6.000000,2,0.009334,0.017575,0.636689,1.273378,3.183446,0.636689,-0.636689,-0.636689,-0.636689,-0.636689,11.331021,0.512000,11.323828,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,568,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",339,20220728, 16:26:12.9020,11.342726,-33.208409,-34.703914,1.7222,-0.23605,0.340891,-0.046710,6.000000,2,0.074702,0.013507,0.636689,1.273378,4.456825,0.636689,0.000000,-0.636689,-1.910068,0.000000,11.342726,0.512000,11.337507,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,569,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",339,20220728, 16:26:13.1020,11.354432,-33.679899,-34.850418,1.5363,0.038169,0.304417,0.007561,6.000000,2,0.051805,0.039052,0.636689,1.273378,4.456825,0.636689,0.000000,-0.636689,-1.910068,0.000000,11.354432,0.512000,11.350348,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,570,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",339,20220728, 16:26:13.3030,11.366138,-33.292622,-34.452946,1.53,0.003791,0.303488,0.000752,6.000000,3,0.062855,0.062739,1.273378,1.273378,1.910068,1.273378,-0.636689,-0.636689,-0.636689,-0.636689,11.366138,0.512000,11.362085,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,571,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",339,20220728, 16:26:13.5030,11.377843,-34.716766,-36.387702,1.7707,-0.50733,0.351548,-0.100696,6.000000,2,0.004185,0.040681,0.636689,0.636689,2.546757,0.636689,-0.636689,-0.636689,-2.546757,-0.636689,11.377843,0.512000,11.371965,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,572,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",339,20220728, 16:26:13.7020,11.377843,-33.598329,-36.300860,2.1976,-0.83543,0.436244,-0.165773,6.000000,2,0.033868,0.002384,0.636689,1.273378,1.910068,0.636689,0.000000,-0.636689,-1.273378,0.000000,11.377843,0.512000,11.368268,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,573,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",339,20220728, 16:26:13.9020,11.401254,-36.475947,-38.901350,2.2014,-0.23045,0.437937,-0.045824,6.000000,2,0.045043,0.012593,0.636689,2.546757,2.546757,0.636689,-0.636689,-0.636689,-0.636689,-0.636689,11.401254,0.512000,11.392748,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,574,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",339,20220728, 16:26:14.1020,11.412960,-35.155587,-37.571812,2.17,0.43091,0.432130,0.085772,6.000000,2,0.027043,0.003757,0.636689,0.636689,5.093514,0.636689,-0.636689,-0.636689,-1.910068,-0.636689,11.412960,0.512000,11.404454,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,575,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",339,20220728, 16:26:14.3030,11.424666,-34.201090,-37.051698,2.1391,1.1452,0.426341,0.228175,6.000000,2,0.038932,0.026352,0.636689,3.820135,4.456825,0.636689,0.000000,-0.636689,-1.273378,0.000000,11.424666,0.512000,11.414427,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,576,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",339,20220728, 16:26:14.5020,11.448077,-32.255725,-35.283959,2.1023,1.3713,0.419842,0.273781,6.000000,2,0.003274,0.074234,0.636689,0.636689,4.456825,0.636689,-0.636689,-0.636689,-1.910068,-0.636689,11.448077,0.512000,11.437099,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,577,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",339,20220728, 16:26:14.7130,11.448077,-32.934237,-35.803905,2.0954,1.2473,0.418491,0.249038,6.000000,2,0.025061,0.005380,0.636689,0.636689,1.910068,0.636689,0.000000,0.000000,-1.273378,0.000000,11.448077,0.512000,11.437714,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,578,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",339,20220728, 16:26:14.9020,11.459782,-33.134837,-35.791869,2.2123,0.72312,0.442342,0.144520,6.000000,2,0.038617,0.135852,0.636689,1.273378,3.820135,0.636689,0.000000,-0.636689,-0.636689,0.000000,11.459782,0.512000,11.450330,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,579,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",339,20220728, 16:26:15.1140,11.424666,-48.853282,-51.742732,2.4057,-0.21949,0.479544,-0.043727,6.000000,2,0.031563,0.017760,0.636689,0.636689,12.733784,0.636689,-0.636689,-0.636689,-2.546757,-0.636689,11.424666,0.512000,11.414513,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,580,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",339,20220728, 16:26:15.3030,11.483194,-32.922572,-36.186242,2.5244,-0.49356,0.505754,-0.098822,6.000000,2,0.039867,0.037125,0.636689,1.273378,1.910068,0.636689,0.000000,-0.636689,-1.273378,0.000000,11.483194,0.512000,11.471625,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,581,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",339,20220728, 16:26:15.5020,11.506605,-33.906637,-37.550818,2.701,-0.25747,0.542235,-0.051650,6.000000,2,0.003627,0.025355,0.636689,3.183446,3.183446,0.636689,-0.636689,-0.636689,-0.636689,-0.636689,11.506605,0.512000,11.493706,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,582,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",339,20220728, 16:29:37.9030,11.401254,-46.888632,-50.692960,-1.8921,-2.1207,-0.376175,-0.421669,6.000000,3,0.185274,0.058931,1.273378,1.273378,2.546757,1.273378,-0.636689,-0.636689,-1.273378,-0.636689,11.401254,0.512000,11.387242,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1595,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",339,20220728, 16:29:38.1010,11.412960,-47.939602,-51.578907,-1.9972,-1.9252,-0.397527,-0.383183,6.000000,3,0.190388,0.099873,1.273378,2.546757,7.640271,1.273378,-0.636689,-0.636689,-1.273378,-0.636689,11.412960,0.512000,11.399596,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1596,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",339,20220728, 16:29:38.5030,11.518310,-49.479286,-52.629903,-2.1121,-1.4528,-0.424366,-0.291837,6.000000,3,0.136436,0.086911,1.273378,2.546757,3.183446,1.273378,-0.636689,-1.273378,-1.273378,-0.636689,11.518310,0.512000,11.506790,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1598,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
