Region_ID,Region_name,Region_class,Process_ID,Ping_date,Ping_time,Target_range,TS_comp,TS_uncomp,Angle_minor_axis,Angle_major_axis,Distance_minor_axis,Distance_major_axis,PulseLengthDeterminationLevel,Samples_above_PLDL,StandDev_Angles_Minor_Axis,StandDev_Angles_Major_Axis,PulseLength_Normalized_6dB,PulseLength_Normalized_12dB,PulseLength_Normalized_18dB,PulseLength_Normalized_PLDL,Pulse_Start_Normalized_6dB,Pulse_Start_Normalized_12dB,Pulse_Start_Normalized_18dB,Pulse_Start_Normalized_PLDL,Target_on_axis_depth,Pulse_duration,Target_true_depth,Target_latitude,Target_longitude,Target_northing,Target_easting,Target_length,Target_length_manual,Target_perimeter,Target_area,Target_thickness,Target_compactness,Target_intensity_variation,Ping_number,Target_length_across_beams,Target_range_extent,Target_class,Target_orientation,Target_perimeter_edge_midpoints,Target_compactness_edge_midpoints,Target_area_edge_midpoints
6,"Region 6","070kHz_FishTracks",130,20220724, 15:28:07.8070,11.939712,-51.325278,-58.263644,-0.22966,3.8096,-0.047752,0.793275,6.000000,2,0.068109,0.076709,0.636689,0.636689,3.820135,0.636689,0.000000,0.000000,-3.183446,0.000000,11.939712,0.512000,11.913234,45.695290,-78.378871,-0.142708,0.781795,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1166,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
6,"Region 6","070kHz_FishTracks",130,20220724, 15:28:07.9670,11.939712,-51.503251,-59.537225,-1.1049,3.984,-0.229672,0.829402,6.000000,2,0.102281,0.044618,0.636689,2.546757,2.546757,0.636689,0.000000,-1.910068,-1.910068,0.000000,11.939712,0.512000,11.908655,45.695289,-78.378871,-0.327651,0.795804,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1167,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
6,"Region 6","070kHz_FishTracks",130,20220724, 15:28:08.1180,11.951418,-53.959620,-63.571973,-1.9996,4.1251,-0.415941,0.859204,6.000000,2,0.049510,0.016048,0.636689,1.910068,3.183446,0.636689,-0.636689,-1.910068,-1.910068,-0.636689,11.951418,0.512000,11.913234,45.695287,-78.378871,-0.516151,0.803012,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1168,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
6,"Region 6","070kHz_FishTracks",130,20220724, 15:28:08.7240,11.963123,-47.057259,-56.954553,-2.2722,4.083,-0.473091,0.851129,6.000000,2,0.129824,0.116645,0.636689,1.910068,3.183446,0.636689,-0.636689,-1.910068,-1.910068,-0.636689,11.963123,0.512000,11.923426,45.695289,-78.378869,-0.571918,0.788131,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1172,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
6,"Region 6","070kHz_FishTracks",130,20220724, 15:28:08.8910,11.939712,-46.303701,-55.231845,-1.4374,4.136,-0.298718,0.860864,6.000000,2,0.016296,0.068920,0.636689,1.910068,1.910068,0.636689,-0.636689,-0.636689,-0.636689,-0.636689,11.939712,0.512000,11.904890,45.695292,-78.378869,-0.399977,0.818743,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1173,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
6,"Region 6","070kHz_FishTracks",130,20220724, 15:28:09.0450,11.916301,-45.502368,-54.607411,-1.0533,4.2718,-0.218451,0.887470,6.000000,3,0.112842,0.105314,1.273378,1.910068,3.183446,1.273378,-0.636689,-0.636689,-0.636689,-0.636689,11.916301,0.512000,11.881199,45.695293,-78.378868,-0.323488,0.854800,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1174,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
6,"Region 6","070kHz_FishTracks",130,20220724, 15:28:09.1950,11.904595,-45.145553,-53.792434,-1.1409,4.1373,-0.236410,0.858713,6.000000,2,0.024900,0.052965,0.636689,1.273378,3.820135,0.636689,-0.636689,-0.636689,-1.910068,-0.636689,11.904595,0.512000,11.871230,45.695294,-78.378868,-0.337862,0.824094,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1175,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
6,"Region 6","070kHz_FishTracks",130,20220724, 15:28:09.3580,11.892890,-46.766695,-55.250871,-0.87653,4.1468,-0.181459,0.859907,6.000000,2,0.005040,0.006468,0.636689,0.636689,3.183446,0.636689,0.000000,0.000000,-1.273378,0.000000,11.892890,0.512000,11.860373,45.695295,-78.378867,-0.283452,0.831881,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1176,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
6,"Region 6","070kHz_FishTracks",130,20220724, 15:28:09.5100,12.068474,-49.312062,-55.731653,-0.43098,3.6485,-0.090594,0.767957,6.000000,3,0.037855,0.069312,1.273378,3.183446,5.093514,1.273378,-0.636689,-1.910068,-3.820135,-0.636689,12.068474,0.512000,12.043674,45.695296,-78.378867,-0.182198,0.751513,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1177,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
6,"Region 6","070kHz_FishTracks",130,20220724, 15:28:09.6750,11.939712,-50.494635,-57.969767,-0.92528,3.8707,-0.192369,0.805885,6.000000,2,0.056678,0.127307,0.636689,0.636689,5.093514,0.636689,-0.636689,-0.636689,-1.910068,-0.636689,11.939712,0.512000,11.910930,45.695295,-78.378866,-0.287793,0.776940,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1178,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
6,"Region 6","070kHz_FishTracks",130,20220724, 15:28:09.8260,11.974829,-50.767253,-59.093205,-1.4376,3.9752,-0.299696,0.829897,6.000000,2,0.144149,0.132993,0.636689,2.546757,3.820135,0.636689,0.000000,-1.910068,-2.546757,0.000000,11.974829,0.512000,11.942277,45.695294,-78.378865,-0.397227,0.787884,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1179,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
6,"Region 6","070kHz_FishTracks",130,20220724, 15:28:09.9790,11.963123,-49.347531,-58.501483,-1.7021,4.1132,-0.354417,0.857705,6.000000,2,0.095856,0.190522,0.636689,2.546757,3.820135,0.636689,-0.636689,-0.636689,-1.273378,-0.636689,11.963123,0.512000,11.927072,45.695293,-78.378864,-0.454893,0.808915,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1180,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
6,"Region 6","070kHz_FishTracks",130,20220724, 15:28:10.7640,11.904595,-44.127483,-52.860294,-1.4831,4.0711,-0.307334,0.844882,6.000000,3,0.071070,0.188394,1.273378,1.273378,2.546757,1.273378,-0.636689,-0.636689,-1.273378,-0.636689,11.904595,0.512000,11.870598,45.695297,-78.378861,-0.406611,0.801842,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1185,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
6,"Region 6","070kHz_FishTracks",130,20220724, 15:28:10.9310,11.904595,-44.994295,-52.544078,-1.1774,3.834,-0.244079,0.795842,6.000000,2,0.086326,0.223357,0.636689,1.273378,3.183446,0.636689,0.000000,-0.636689,-1.273378,0.000000,11.904595,0.512000,11.875456,45.695299,-78.378861,-0.337921,0.760757,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1186,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
6,"Region 6","070kHz_FishTracks",130,20220724, 15:28:11.0850,11.928006,-39.921989,-46.309129,-1.2821,3.4616,-0.266395,0.720026,6.000000,2,0.073374,0.039526,0.636689,1.273378,1.273378,0.636689,-0.636689,-0.636689,-0.636689,-0.636689,11.928006,0.512000,11.903274,45.695300,-78.378861,-0.350968,0.682808,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1187,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
6,"Region 6","070kHz_FishTracks",130,20220724, 15:28:11.2390,11.928006,-40.126261,-46.008498,-1.487,3.222,-0.309043,0.670196,6.000000,2,0.038406,0.018130,0.636689,1.273378,3.183446,0.636689,0.000000,-0.636689,-1.273378,0.000000,11.928006,0.512000,11.905153,45.695301,-78.378862,-0.387320,0.628216,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1188,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
6,"Region 6","070kHz_FishTracks",130,20220724, 15:28:11.3930,11.928006,-41.968876,-48.663548,-1.7724,3.3623,-0.368289,0.699230,6.000000,2,0.020772,0.001088,0.636689,1.273378,3.183446,0.636689,0.000000,-0.636689,-1.273378,0.000000,11.928006,0.512000,11.901797,45.695302,-78.378861,-0.449626,0.649922,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1189,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
6,"Region 6","070kHz_FishTracks",130,20220724, 15:28:11.5460,11.928006,-43.959956,-51.713113,-2.0121,3.5812,-0.417991,0.744607,6.000000,2,0.041425,0.032457,0.636689,0.636689,1.910068,0.636689,-0.636689,-0.636689,-0.636689,-0.636689,11.928006,0.512000,11.897402,45.695302,-78.378861,-0.504420,0.688999,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1190,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
6,"Region 6","070kHz_FishTracks",130,20220724, 15:28:11.6990,11.904595,-44.945874,-54.297487,-2.2716,3.9286,-0.470746,0.814979,6.000000,2,0.073274,0.014870,0.636689,0.636689,3.183446,0.636689,0.000000,0.000000,-1.273378,0.000000,11.904595,0.512000,11.867333,45.695303,-78.378861,-0.565247,0.752524,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1191,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
6,"Region 6","070kHz_FishTracks",130,20220724, 15:28:12.0120,11.869478,-43.264160,-53.132522,-2.1458,4.1329,-0.443270,0.854838,6.000000,2,0.004342,0.015022,0.636689,1.273378,2.546757,0.636689,-0.636689,-0.636689,-1.273378,-0.636689,11.869478,0.512000,11.830354,45.695305,-78.378861,-0.542758,0.795395,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1193,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
6,"Region 6","070kHz_FishTracks",130,20220724, 15:28:12.1700,11.857773,-45.909501,-54.820792,-1.7007,4.0485,-0.351048,0.836800,6.000000,2,0.049190,0.044701,0.636689,1.910068,2.546757,0.636689,0.000000,-1.273378,-1.273378,0.000000,11.857773,0.512000,11.822999,45.695307,-78.378861,-0.449037,0.788567,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,1194,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
