Region_ID,Region_name,Region_class,Process_ID,Ping_date,Ping_time,Target_range,TS_comp,TS_uncomp,Angle_minor_axis,Angle_major_axis,Distance_minor_axis,Distance_major_axis,PulseLengthDeterminationLevel,Samples_above_PLDL,StandDev_Angles_Minor_Axis,StandDev_Angles_Major_Axis,PulseLength_Normalized_6dB,PulseLength_Normalized_12dB,PulseLength_Normalized_18dB,PulseLength_Normalized_PLDL,Pulse_Start_Normalized_6dB,Pulse_Start_Normalized_12dB,Pulse_Start_Normalized_18dB,Pulse_Start_Normalized_PLDL,Target_on_axis_depth,Pulse_duration,Target_true_depth,Target_latitude,Target_longitude,Target_northing,Target_easting,Target_length,Target_length_manual,Target_perimeter,Target_area,Target_thickness,Target_compactness,Target_intensity_variation,Ping_number,Target_length_across_beams,Target_range_extent,Target_class,Target_orientation,Target_perimeter_edge_midpoints,Target_compactness_edge_midpoints,Target_area_edge_midpoints
2,"Region 2","070kHz_FishTracks",150,20220726, 20:26:17.2020,13.297562,-49.708792,-55.257192,1.8004,-2.9474,0.417227,-0.683404,6.000000,3,0.265155,0.304519,1.273378,2.546757,3.820135,1.273378,-0.636689,-0.636689,-0.636689,-0.636689,13.297562,0.512000,13.273433,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,30,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",150,20220726, 20:26:17.4000,13.285856,-51.550152,-58.683361,1.6565,-3.5532,0.383322,-0.823050,6.000000,2,0.092206,0.019701,0.636689,1.910068,2.546757,0.636689,-0.636689,-0.636689,-0.636689,-0.636689,13.285856,0.512000,13.254796,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,31,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",150,20220726, 20:26:17.6000,13.215622,-53.288941,-62.766237,1.4037,-4.2861,0.322836,-0.987391,6.000000,2,0.067917,0.037584,0.636689,4.456825,10.187027,0.636689,0.000000,-0.636689,-1.273378,0.000000,13.215622,0.512000,13.174730,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,32,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",150,20220726, 20:26:18.6000,13.227328,-52.443677,-61.760484,1.0947,-4.3163,0.252001,-0.995351,6.000000,2,0.041687,0.042001,0.636689,0.636689,5.730203,0.636689,-0.636689,-0.636689,-0.636689,-0.636689,13.227328,0.512000,13.187417,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,37,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",150,20220726, 20:26:18.8010,13.227328,-55.273743,-61.830274,1.1235,-3.5609,0.258853,-0.821381,6.000000,3,0.029466,0.113662,1.273378,1.273378,6.366892,1.273378,-0.636689,-0.636689,-0.636689,-0.636689,13.227328,0.512000,13.199263,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,38,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",150,20220726, 20:26:19.0000,13.309267,-48.641383,-56.269471,1.4263,-3.7841,0.330557,-0.878109,6.000000,3,0.056291,0.019031,1.273378,1.910068,2.546757,1.273378,-0.636689,-1.273378,-1.273378,-0.636689,13.309267,0.512000,13.276153,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,39,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",150,20220726, 20:26:19.2010,13.250739,-54.359493,-61.905471,1.4965,-3.7371,0.345330,-0.863363,6.000000,2,0.157258,0.133715,0.636689,6.366892,9.550338,0.636689,0.000000,-1.910068,-1.910068,0.000000,13.250739,0.512000,13.218072,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,40,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",150,20220726, 20:26:19.4000,13.320973,-49.003681,-56.677452,1.5302,-3.7624,0.354964,-0.873793,6.000000,2,0.028444,0.294751,0.636689,2.546757,5.093514,0.636689,-0.636689,-1.910068,-4.456825,-0.636689,13.320973,0.512000,13.287543,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,41,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",150,20220726, 20:26:19.6000,13.309267,-49.668046,-57.361719,1.6254,-3.7336,0.376703,-0.866314,6.000000,2,0.045096,0.127881,0.636689,0.636689,6.366892,0.636689,0.000000,0.000000,-5.730203,0.000000,13.309267,0.512000,13.275699,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,42,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",150,20220726, 20:26:19.7990,13.239034,-51.599782,-57.707383,1.665,-3.2181,0.384072,-0.742883,6.000000,3,0.112067,0.019516,1.273378,4.456825,9.550338,1.273378,-0.636689,-0.636689,-1.910068,-0.636689,13.239034,0.512000,13.212593,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,43,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",150,20220726, 20:26:20.0000,13.274150,-47.722517,-53.160641,1.3211,-3.1383,0.305592,-0.726509,6.000000,3,0.033091,0.010246,1.273378,3.820135,8.276960,1.273378,0.000000,-2.546757,-3.183446,0.000000,13.274150,0.512000,13.250731,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,44,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",150,20220726, 20:26:21.0000,13.227328,-52.837101,-62.511760,1.2849,-4.3642,0.295747,-1.006294,6.000000,3,0.049669,0.045637,1.273378,6.366892,6.366892,1.273378,-1.273378,-1.910068,-1.910068,-1.273378,13.227328,0.512000,13.185678,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,49,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",150,20220726, 20:26:21.2000,13.274150,-49.670975,-57.465391,1.3447,-3.8562,0.310807,-0.892482,6.000000,2,0.022924,0.149007,0.636689,4.456825,5.730203,0.636689,-0.636689,-3.820135,-3.820135,-0.636689,13.274150,0.512000,13.240466,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,50,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",150,20220726, 20:26:21.4100,13.285856,-51.130058,-57.188503,0.99158,-3.4439,0.229502,-0.797988,6.000000,2,0.064517,0.262263,0.636689,1.910068,4.456825,0.636689,-0.636689,-0.636689,-0.636689,-0.636689,13.285856,0.512000,13.259884,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,51,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",150,20220726, 20:26:21.6000,13.274150,-53.491785,-61.329356,0.99776,-3.9545,0.230596,-0.915312,6.000000,3,0.065295,0.234980,1.273378,2.546757,9.550338,1.273378,0.000000,-0.636689,-3.820135,0.000000,13.274150,0.512000,13.240547,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,52,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",150,20220726, 20:26:21.7980,13.274150,-51.431377,-61.367839,1.1912,-4.4482,0.275114,-1.029301,6.000000,2,0.076769,0.031419,0.636689,0.636689,5.730203,0.636689,-0.636689,-0.636689,-4.456825,-0.636689,13.274150,0.512000,13.231323,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,53,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",150,20220726, 20:26:22.4010,13.239034,-49.343529,-55.606349,0.62321,-3.579,0.143718,-0.826384,6.000000,3,0.053721,0.062308,1.273378,4.456825,5.093514,1.273378,-0.636689,-0.636689,-0.636689,-0.636689,13.239034,0.512000,13.212435,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,56,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",150,20220726, 20:26:22.5990,13.239034,-51.391482,-57.323331,0.80862,-3.4467,0.186498,-0.795858,6.000000,2,0.052541,0.015844,0.636689,0.636689,1.910068,0.636689,-0.636689,-0.636689,-1.910068,-0.636689,13.239034,0.512000,13.213775,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,57,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",150,20220726, 20:26:23.0000,13.227328,-50.768420,-55.637778,0.20115,-3.1906,0.046365,-0.736190,6.000000,3,0.031966,0.079106,1.273378,5.093514,7.003581,1.273378,0.000000,0.000000,-1.910068,0.000000,13.227328,0.512000,13.206744,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,59,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",150,20220726, 20:26:23.1980,13.285856,-50.018344,-55.956551,0.56323,-3.4908,0.130359,-0.808907,6.000000,2,0.036955,0.033997,0.636689,6.366892,6.366892,0.636689,-0.636689,-3.820135,-3.820135,-0.636689,13.285856,0.512000,13.260567,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,60,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",150,20220726, 20:26:23.4000,13.297562,-54.067528,-61.964726,0.73706,-4.0166,0.170637,-0.931352,6.000000,3,0.193626,0.225652,1.273378,7.003581,8.913649,1.273378,0.000000,-3.820135,-4.456825,0.000000,13.297562,0.512000,13.263808,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,61,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",150,20220726, 20:26:23.6000,13.309267,-50.593767,-59.608464,1.1102,-4.2378,0.257158,-0.983316,6.000000,2,0.102045,0.029138,0.636689,0.636689,6.366892,0.636689,-0.636689,-0.636689,-3.820135,-0.636689,13.309267,0.512000,13.270401,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,62,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",150,20220726, 20:26:24.1990,13.227328,-53.940986,-59.151719,-0.025544,-3.3062,-0.005887,-0.762858,6.000000,3,0.131948,0.130184,1.273378,1.910068,6.366892,1.273378,-0.636689,-0.636689,-0.636689,-0.636689,13.227328,0.512000,13.205310,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,65,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",150,20220726, 20:26:24.4000,13.227328,-52.305904,-57.554154,-0.25957,-3.3093,-0.059824,-0.763553,6.000000,2,0.075348,0.016133,0.636689,5.093514,6.366892,0.636689,0.000000,-0.636689,-0.636689,0.000000,13.227328,0.512000,13.205136,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,66,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",150,20220726, 20:26:24.6350,13.250739,-51.897257,-57.469412,-0.25119,-3.4111,-0.057990,-0.788400,6.000000,2,0.064037,0.081177,0.636689,6.366892,8.276960,0.636689,0.000000,-0.636689,-0.636689,0.000000,13.250739,0.512000,13.227137,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,67,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",150,20220726, 20:26:24.7980,13.344384,-50.369744,-55.871270,-0.0020456,-3.3973,-0.000476,-0.790789,6.000000,3,0.082450,0.181530,1.273378,5.730203,8.913649,1.273378,-1.273378,-4.456825,-4.456825,-1.273378,13.344384,0.512000,13.320932,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,68,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",150,20220726, 20:26:25.0990,13.356090,-51.217623,-57.041544,-0.58662,-3.4527,-0.136495,-0.804326,6.000000,2,0.043934,0.110406,0.636689,3.820135,5.730203,0.636689,0.000000,-1.910068,-3.820135,0.000000,13.356090,0.512000,13.331150,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,69,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",150,20220726, 20:26:25.3010,13.297562,-55.794334,-62.432228,-0.60955,-3.6898,-0.141173,-0.855710,6.000000,2,0.073490,0.044789,0.636689,0.636689,6.366892,0.636689,-0.636689,-0.636689,-1.910068,-0.636689,13.297562,0.512000,13.269249,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,70,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",150,20220726, 20:26:25.5050,13.379501,-51.353597,-57.611819,0.072996,-3.6228,0.017012,-0.845427,6.000000,2,0.123461,0.183639,0.636689,6.366892,8.913649,0.636689,-0.636689,-5.093514,-5.093514,-0.636689,13.379501,0.512000,13.352753,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,71,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",150,20220726, 20:26:25.8020,13.379501,-50.987171,-54.344581,-0.020639,-2.6539,-0.004814,-0.619511,6.000000,2,0.040206,0.021768,0.636689,1.910068,7.003581,0.636689,0.000000,0.000000,-4.456825,0.000000,13.379501,0.512000,13.365150,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,72,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
