Region_ID,Region_name,Region_class,Process_ID,Ping_date,Ping_time,Target_range,TS_comp,TS_uncomp,Angle_minor_axis,Angle_major_axis,Distance_minor_axis,Distance_major_axis,PulseLengthDeterminationLevel,Samples_above_PLDL,StandDev_Angles_Minor_Axis,StandDev_Angles_Major_Axis,PulseLength_Normalized_6dB,PulseLength_Normalized_12dB,PulseLength_Normalized_18dB,PulseLength_Normalized_PLDL,Pulse_Start_Normalized_6dB,Pulse_Start_Normalized_12dB,Pulse_Start_Normalized_18dB,Pulse_Start_Normalized_PLDL,Target_on_axis_depth,Pulse_duration,Target_true_depth,Target_latitude,Target_longitude,Target_northing,Target_easting,Target_length,Target_length_manual,Target_perimeter,Target_area,Target_thickness,Target_compactness,Target_intensity_variation,Ping_number,Target_length_across_beams,Target_range_extent,Target_class,Target_orientation,Target_perimeter_edge_midpoints,Target_compactness_edge_midpoints,Target_area_edge_midpoints
5,"Region 5","070kHz_FishTracks",327,20220728, 14:29:45.3020,16.048378,-51.822917,-52.240450,0.74115,-0.55432,0.207579,-0.155249,6.000000,3,0.029902,0.033756,1.273378,1.273378,3.820135,1.273378,-0.636689,-0.636689,-2.546757,-0.636689,16.048378,0.512000,16.046284,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,2651,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
5,"Region 5","070kHz_FishTracks",327,20220728, 14:29:45.5030,16.060083,-54.754529,-55.173937,0.71226,-0.59586,0.199630,-0.167004,6.000000,3,0.066636,0.096056,1.273378,3.820135,5.730203,1.273378,-1.273378,-2.546757,-2.546757,-1.273378,16.060083,0.512000,16.057974,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,2652,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
5,"Region 5","070kHz_FishTracks",327,20220728, 14:29:45.9020,16.095200,-53.961076,-54.896821,1.3654,-0.15872,0.383528,-0.044574,6.000000,3,0.069114,0.043173,1.273378,3.820135,7.640271,1.273378,-1.273378,-3.820135,-5.093514,-1.273378,16.095200,0.512000,16.090568,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,2654,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
5,"Region 5","070kHz_FishTracks",327,20220728, 14:29:46.3130,16.118611,-50.762792,-52.179131,1.6449,0.40544,0.462683,0.114010,6.000000,2,0.002045,0.004499,0.636689,1.273378,5.730203,0.636689,-0.636689,-0.636689,-4.456825,-0.636689,16.118611,0.512000,16.111566,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,2656,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
5,"Region 5","070kHz_FishTracks",327,20220728, 14:29:46.7020,16.083494,-53.160709,-54.210599,1.4073,0.38402,0.395002,0.107765,6.000000,2,0.057602,0.037297,0.636689,5.093514,7.640271,0.636689,-0.636689,-3.820135,-4.456825,-0.636689,16.083494,0.512000,16.078282,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,2658,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
5,"Region 5","070kHz_FishTracks",327,20220728, 14:29:46.9030,16.071789,-55.031249,-56.123042,1.4361,0.38796,0.402789,0.108789,6.000000,2,0.074194,0.058332,0.636689,0.636689,0.636689,0.636689,0.000000,0.000000,0.000000,0.000000,16.071789,0.512000,16.066372,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,2659,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
5,"Region 5","070kHz_FishTracks",327,20220728, 14:29:47.1030,16.083494,-53.408473,-54.574500,1.525,0.17013,0.428033,0.047741,6.000000,2,0.001170,0.026083,0.636689,0.636689,7.003581,0.636689,-0.636689,-0.636689,-5.730203,-0.636689,16.083494,0.512000,16.077727,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,2660,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
5,"Region 5","070kHz_FishTracks",327,20220728, 14:29:47.3030,16.095200,-54.697968,-56.049002,1.651,-0.012986,0.463712,-0.003646,6.000000,3,0.021572,0.020547,1.273378,1.910068,1.910068,1.273378,-0.636689,-1.273378,-1.273378,-0.636689,16.095200,0.512000,16.088518,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,2661,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
5,"Region 5","070kHz_FishTracks",327,20220728, 14:29:47.9020,16.071789,-54.377896,-56.475455,2.025,-0.38114,0.567902,-0.106845,6.000000,2,0.047471,0.010880,0.636689,6.366892,6.366892,0.636689,-0.636689,-1.910068,-1.910068,-0.636689,16.071789,0.512000,16.061397,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,2664,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
5,"Region 5","070kHz_FishTracks",327,20220728, 14:29:48.5030,16.106906,-55.930218,-58.887815,2.1673,1.1914,0.608986,0.334662,6.000000,3,0.133292,0.079026,1.273378,4.456825,7.640271,1.273378,-1.273378,-3.183446,-3.183446,-1.273378,16.106906,0.512000,16.091909,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,2667,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
6,"Region 6","070kHz_FishTracks",327,20220728, 14:29:50.1030,16.142022,-54.440314,-57.343998,2.2809,0.85959,0.642364,0.241971,6.000000,2,0.016553,0.050541,0.636689,0.636689,6.366892,0.636689,-0.636689,-0.636689,-4.456825,-0.636689,16.142022,0.512000,16.127421,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,2675,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
6,"Region 6","070kHz_FishTracks",327,20220728, 14:29:50.3030,16.142022,-49.762919,-51.543764,1.6381,0.99243,0.461379,0.279472,6.000000,2,0.007909,0.022530,0.636689,1.273378,6.366892,0.636689,0.000000,-0.636689,-4.456825,0.000000,16.142022,0.512000,16.133007,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,2676,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
6,"Region 6","070kHz_FishTracks",327,20220728, 14:29:50.5030,16.165434,-51.634580,-53.586445,1.8164,0.83555,0.512350,0.235614,6.000000,2,0.005638,0.020287,0.636689,1.910068,3.820135,0.636689,-0.636689,-0.636689,-2.546757,-0.636689,16.165434,0.512000,16.155594,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,2677,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
6,"Region 6","070kHz_FishTracks",327,20220728, 14:29:50.7020,16.165434,-55.460561,-57.920585,2.1515,0.611,0.606842,0.172262,6.000000,2,0.013095,0.042994,0.636689,4.456825,10.187027,0.636689,-0.636689,-4.456825,-7.003581,-0.636689,16.165434,0.512000,16.153121,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,2678,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
6,"Region 6","070kHz_FishTracks",327,20220728, 14:29:51.1030,16.106906,-52.979587,-55.975456,2.3656,0.71292,0.664777,0.200239,6.000000,3,0.062103,0.049748,1.273378,2.546757,4.456825,1.273378,-0.636689,-1.273378,-2.546757,-0.636689,16.106906,0.512000,16.091935,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,2680,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
6,"Region 6","070kHz_FishTracks",327,20220728, 14:29:51.3030,16.165434,-54.682962,-57.950511,2.4176,0.92259,0.681814,0.260055,6.000000,2,0.050490,0.061064,0.636689,7.640271,9.550338,0.636689,0.000000,-5.730203,-7.003581,0.000000,16.165434,0.512000,16.148955,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,2681,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
6,"Region 6","070kHz_FishTracks",327,20220728, 14:29:52.1030,16.153728,-55.989588,-59.899003,2.4955,1.3791,0.703135,0.388400,6.000000,2,0.033249,0.042246,0.636689,1.273378,5.093514,0.636689,-0.636689,-0.636689,-1.910068,-0.636689,16.153728,0.512000,16.133743,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,2685,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
