Region_ID,Region_name,Region_class,Process_ID,Ping_date,Ping_time,Target_range,TS_comp,TS_uncomp,Angle_minor_axis,Angle_major_axis,Distance_minor_axis,Distance_major_axis,PulseLengthDeterminationLevel,Samples_above_PLDL,StandDev_Angles_Minor_Axis,StandDev_Angles_Major_Axis,PulseLength_Normalized_6dB,PulseLength_Normalized_12dB,PulseLength_Normalized_18dB,PulseLength_Normalized_PLDL,Pulse_Start_Normalized_6dB,Pulse_Start_Normalized_12dB,Pulse_Start_Normalized_18dB,Pulse_Start_Normalized_PLDL,Target_on_axis_depth,Pulse_duration,Target_true_depth,Target_latitude,Target_longitude,Target_northing,Target_easting,Target_length,Target_length_manual,Target_perimeter,Target_area,Target_thickness,Target_compactness,Target_intensity_variation,Ping_number,Target_length_across_beams,Target_range_extent,Target_class,Target_orientation,Target_perimeter_edge_midpoints,Target_compactness_edge_midpoints,Target_area_edge_midpoints
1,"Region 1","070kHz_FishTracks",336,20220728, 00:59:25.1700,17.909568,-48.406451,-48.864609,-0.40484,-0.89033,-0.126529,-0.278283,6.000000,2,0.043351,0.006840,0.636689,0.636689,1.910068,0.636689,-0.636689,-0.636689,-1.910068,-0.636689,17.909568,0.512000,17.906959,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,358,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",336,20220728, 00:59:25.3700,17.897862,-47.450142,-47.946467,-0.25641,-0.98684,-0.080085,-0.308246,6.000000,2,0.030380,0.025396,0.636689,1.273378,1.910068,0.636689,-0.636689,-0.636689,-0.636689,-0.636689,17.897862,0.512000,17.895029,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,359,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",336,20220728, 00:59:25.5680,17.897862,-47.966609,-48.003811,-0.17856,-0.21193,-0.055778,-0.066201,6.000000,2,0.040981,0.017747,0.636689,1.273378,1.910068,0.636689,0.000000,-0.636689,-1.273378,0.000000,17.897862,0.512000,17.897653,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,360,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",336,20220728, 00:59:25.7700,17.921274,-49.302527,-49.659470,-0.094102,0.86008,-0.029431,0.269010,6.000000,2,0.005795,0.010882,0.636689,1.910068,1.910068,0.636689,-0.636689,-0.636689,-0.636689,-0.636689,17.921274,0.512000,17.919230,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,361,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",336,20220728, 00:59:25.9690,17.944685,-51.618268,-53.004187,0.3772,1.663,0.118088,0.520747,6.000000,2,0.019890,0.015211,0.636689,0.636689,0.636689,0.636689,-0.636689,-0.636689,-0.636689,-0.636689,17.944685,0.512000,17.936739,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,362,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",336,20220728, 00:59:26.1690,17.956390,-52.572714,-55.446685,0.86298,2.3051,0.270226,0.722151,6.000000,2,0.001984,0.054094,0.636689,1.273378,3.820135,0.636689,0.000000,-0.636689,-1.273378,0.000000,17.956390,0.512000,17.939828,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,363,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",336,20220728, 00:59:26.5680,17.968096,-52.309118,-55.734429,0.94951,2.5166,0.297467,0.788849,6.000000,2,0.018555,0.001539,0.636689,1.273378,2.546757,0.636689,-0.636689,-0.636689,-1.273378,-0.636689,17.968096,0.512000,17.948306,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,365,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",336,20220728, 00:59:26.9690,17.944685,-51.152587,-52.701488,0.53332,1.7223,0.166954,0.539304,6.000000,2,0.007637,0.033666,0.636689,1.910068,1.910068,0.636689,-0.636689,-0.636689,-0.636689,-0.636689,17.944685,0.512000,17.935802,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,367,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",336,20220728, 00:59:27.1680,17.932979,-51.096376,-52.006602,0.13848,1.3748,0.043331,0.430270,6.000000,2,0.016276,0.025518,0.636689,0.636689,1.910068,0.636689,-0.636689,-0.636689,-0.636689,-0.636689,17.932979,0.512000,17.927764,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,368,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",336,20220728, 00:59:27.3690,17.921274,-50.621387,-51.546118,-0.15361,1.3843,-0.048031,0.432932,6.000000,2,0.039547,0.061762,0.636689,1.273378,2.546757,0.636689,0.000000,-0.636689,-1.273378,0.000000,17.921274,0.512000,17.915979,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,369,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",336,20220728, 00:59:27.7700,17.921274,-51.454973,-52.851407,0.011272,1.7116,0.003524,0.535279,6.000000,2,0.019469,0.035163,0.636689,0.636689,1.910068,0.636689,0.000000,0.000000,-1.273378,0.000000,17.921274,0.512000,17.913278,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,371,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",336,20220728, 00:59:27.9700,17.932979,-50.784398,-52.998680,0.20367,2.146,0.063701,0.671502,6.000000,2,0.006948,0.037519,0.636689,1.273378,3.820135,0.636689,0.000000,-0.636689,-1.273378,0.000000,17.932979,0.512000,17.920289,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,372,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",336,20220728, 00:59:28.1690,17.944685,-50.783252,-53.879425,0.33518,2.5277,0.104874,0.791400,6.000000,2,0.003785,0.048486,0.636689,1.273378,2.546757,0.636689,0.000000,-0.636689,-1.273378,0.000000,17.944685,0.512000,17.926918,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,373,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",336,20220728, 00:59:28.3690,17.956390,-51.030141,-54.779993,0.4897,2.7649,0.153290,0.866154,6.000000,2,0.019495,0.018949,0.636689,1.273378,1.910068,0.636689,-0.636689,-0.636689,-0.636689,-0.636689,17.956390,0.512000,17.934833,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,374,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",336,20220728, 00:59:28.9680,17.944685,-50.955010,-54.410050,0.33089,2.6732,0.103521,0.836926,6.000000,2,0.002149,0.052930,0.636689,1.273378,3.820135,0.636689,0.000000,-0.636689,-1.273378,0.000000,17.944685,0.512000,17.924858,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,377,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",336,20220728, 00:59:29.1690,17.944685,-50.939353,-53.737360,0.13624,2.4192,0.042633,0.757442,6.000000,2,0.018799,0.028817,0.636689,0.636689,1.910068,0.636689,-0.636689,-0.636689,-0.636689,-0.636689,17.944685,0.512000,17.928641,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,378,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",336,20220728, 00:59:29.3690,17.944685,-50.615429,-53.660890,0.089608,2.5262,0.028037,0.790930,6.000000,2,0.033206,0.027368,0.636689,1.910068,1.910068,0.636689,-0.636689,-0.636689,-0.636689,-0.636689,17.944685,0.512000,17.927224,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,379,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",336,20220728, 00:59:29.5690,17.944685,-50.408015,-53.939590,0.22666,2.7132,0.070907,0.849422,6.000000,2,0.005530,0.079275,0.636689,1.273378,3.820135,0.636689,0.000000,-0.636689,-1.273378,0.000000,17.944685,0.512000,17.924429,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,380,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",336,20220728, 00:59:32.1680,18.073446,-54.871123,-58.631356,1.3576,2.4779,0.427801,0.781169,6.000000,2,0.002406,0.034620,0.636689,0.636689,1.910068,0.636689,0.000000,0.000000,-1.273378,0.000000,18.073446,0.512000,18.051488,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,393,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",336,20220728, 00:59:32.3690,18.108563,-53.333547,-56.792210,1.5151,2.2451,0.478439,0.709145,6.000000,2,0.009096,0.054417,0.636689,1.273378,1.910068,0.636689,0.000000,-0.636689,-1.273378,0.000000,18.108563,0.512000,18.088346,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,394,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",336,20220728, 00:59:32.5690,18.131974,-52.017920,-55.453265,1.5929,2.1788,0.503661,0.689085,6.000000,2,0.003041,0.050858,0.636689,1.273378,1.910068,0.636689,0.000000,-0.636689,-1.273378,0.000000,18.131974,0.512000,18.111874,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,395,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",336,20220728, 00:59:32.7690,18.155386,-49.949792,-53.423830,1.4015,2.3245,0.443673,0.736144,6.000000,2,0.004599,0.072128,0.636689,1.273378,2.546757,0.636689,0.000000,-0.636689,-0.636689,0.000000,18.155386,0.512000,18.135029,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,396,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",336,20220728, 00:59:32.9690,18.178797,-49.706234,-52.948179,1.1491,2.353,0.364265,0.746203,6.000000,2,0.014469,0.082804,0.636689,0.636689,3.183446,0.636689,-0.636689,-0.636689,-1.910068,-0.636689,18.178797,0.512000,18.159822,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,397,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",336,20220728, 00:59:33.1700,18.190502,-47.891693,-51.074245,1.053,2.3698,0.334003,0.752046,6.000000,2,0.054695,0.072432,0.636689,1.273378,1.910068,0.636689,-0.636689,-0.636689,-0.636689,-0.636689,18.190502,0.512000,18.171881,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,398,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",336,20220728, 00:59:33.3690,18.202208,-46.874510,-49.461630,1.1654,2.0243,0.369989,0.642828,6.000000,2,0.035669,0.083695,0.636689,1.273378,1.910068,0.636689,-0.636689,-0.636689,-0.636689,-0.636689,18.202208,0.512000,18.187090,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,399,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",336,20220728, 00:59:33.5690,18.213914,-46.703228,-48.779511,1.3343,1.6039,0.423945,0.509678,6.000000,2,0.023242,0.074067,0.636689,0.636689,3.183446,0.636689,-0.636689,-0.636689,-1.910068,-0.636689,18.213914,0.512000,18.201845,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,400,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",336,20220728, 00:59:33.7690,18.213914,-45.810950,-47.569948,1.0873,1.5827,0.345485,0.502970,6.000000,2,0.004641,0.051461,0.636689,1.273378,1.910068,0.636689,0.000000,-0.636689,-1.273378,0.000000,18.213914,0.512000,18.203689,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,401,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",336,20220728, 00:59:33.9680,18.225619,-44.877251,-46.462365,0.69189,1.6876,0.219988,0.536695,6.000000,2,0.011369,0.053843,0.636689,1.273378,1.910068,0.636689,0.000000,-0.636689,-1.273378,0.000000,18.225619,0.512000,18.216387,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,402,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",336,20220728, 00:59:34.1690,18.237325,-44.439224,-46.207320,0.66207,1.8097,0.210627,0.575882,6.000000,2,0.005731,0.050612,0.636689,1.273378,1.910068,0.636689,0.000000,-0.636689,-1.273378,0.000000,18.237325,0.512000,18.227013,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,403,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",336,20220728, 00:59:34.3700,18.249030,-44.219889,-46.191531,0.85419,1.8479,0.271914,0.588388,6.000000,3,0.039699,0.161876,1.273378,1.273378,2.546757,1.273378,-0.636689,-0.636689,-1.273378,-0.636689,18.249030,0.512000,18.237515,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,404,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",336,20220728, 00:59:34.5690,18.260736,-44.335965,-47.020716,0.85858,2.218,0.273422,0.706655,6.000000,2,0.004227,0.053383,0.636689,1.273378,1.910068,0.636689,0.000000,-0.636689,-1.273378,0.000000,18.260736,0.512000,18.245009,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,405,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",336,20220728, 00:59:34.7690,18.272442,-44.428759,-47.782841,0.60798,2.5863,0.193692,0.824483,6.000000,2,0.005700,0.073940,0.636689,1.273378,1.910068,0.636689,0.000000,-0.636689,-1.273378,0.000000,18.272442,0.512000,18.252803,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,406,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",336,20220728, 00:59:34.9690,18.284147,-43.999389,-47.675498,0.54779,2.7264,0.174611,0.869680,6.000000,2,0.006624,0.074727,0.636689,1.273378,1.910068,0.636689,0.000000,-0.636689,-1.273378,0.000000,18.284147,0.512000,18.262618,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,407,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
2,"Region 2","070kHz_FishTracks",336,20220728, 00:59:35.9700,18.342675,-44.303315,-47.765448,0.63786,2.6233,0.203987,0.839484,6.000000,2,0.018984,0.106669,0.636689,1.273378,1.910068,0.636689,-0.636689,-0.636689,-0.636689,-0.636689,18.342675,0.512000,18.322319,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,412,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
