Region_ID,Region_name,Region_class,Process_ID,Ping_date,Ping_time,Target_range,TS_comp,TS_uncomp,Angle_minor_axis,Angle_major_axis,Distance_minor_axis,Distance_major_axis,PulseLengthDeterminationLevel,Samples_above_PLDL,StandDev_Angles_Minor_Axis,StandDev_Angles_Major_Axis,PulseLength_Normalized_6dB,PulseLength_Normalized_12dB,PulseLength_Normalized_18dB,PulseLength_Normalized_PLDL,Pulse_Start_Normalized_6dB,Pulse_Start_Normalized_12dB,Pulse_Start_Normalized_18dB,Pulse_Start_Normalized_PLDL,Target_on_axis_depth,Pulse_duration,Target_true_depth,Target_latitude,Target_longitude,Target_northing,Target_easting,Target_length,Target_length_manual,Target_perimeter,Target_area,Target_thickness,Target_compactness,Target_intensity_variation,Ping_number,Target_length_across_beams,Target_range_extent,Target_class,Target_orientation,Target_perimeter_edge_midpoints,Target_compactness_edge_midpoints,Target_area_edge_midpoints
1,"Region 1","070kHz_FishTracks",138,20220727, 13:33:43.6680,16.680480,-52.794892,-55.348320,-0.74352,2.1958,-0.216295,0.639057,6.000000,2,0.151575,0.203938,0.636689,6.366892,13.370474,0.636689,-0.636689,-5.730203,-6.366892,-0.636689,16.680480,0.512000,16.666830,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,12,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",138,20220727, 13:33:43.8680,16.657069,-47.432886,-51.666051,-0.79037,2.8824,-0.229479,0.837544,6.000000,2,0.022010,0.230967,0.636689,3.183446,6.366892,0.636689,0.000000,0.000000,-2.546757,0.000000,16.657069,0.512000,16.634416,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,13,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",138,20220727, 13:33:44.0670,16.645363,-47.798582,-54.952501,-0.62379,3.8326,-0.180812,1.112531,6.000000,2,0.090836,0.105452,0.636689,0.636689,7.003581,0.636689,-0.636689,-0.636689,-1.910068,-0.636689,16.645363,0.512000,16.607158,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,14,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",138,20220727, 13:33:44.8690,16.692186,-47.549604,-53.313880,-0.90988,3.3722,-0.264609,0.981748,6.000000,2,0.124759,0.008506,0.636689,2.546757,6.366892,0.636689,-0.636689,-0.636689,-1.910068,-0.636689,16.692186,0.512000,16.661189,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,18,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",138,20220727, 13:33:45.0690,16.703891,-47.984820,-53.621981,-1.169,3.2589,-0.340224,0.949392,6.000000,2,0.083798,0.164713,0.636689,2.546757,4.456825,0.636689,-0.636689,-1.910068,-3.183446,-0.636689,16.703891,0.512000,16.673418,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,19,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",138,20220727, 13:33:45.2680,16.914592,-52.992376,-58.977869,-0.15061,3.5409,-0.044377,1.044656,6.000000,2,0.055115,0.068179,0.636689,1.273378,1.910068,0.636689,0.000000,-0.636689,-1.273378,0.000000,16.914592,0.512000,16.882243,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,20,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",138,20220727, 13:33:45.4680,16.949709,-50.004526,-57.240345,0.046063,3.896,0.013595,1.151652,6.000000,2,0.039872,0.059579,0.636689,1.273378,1.273378,0.636689,0.000000,-0.636689,-0.636689,0.000000,16.949709,0.512000,16.910533,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,21,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",138,20220727, 13:33:45.6680,16.715597,-52.560445,-59.297701,-0.94504,3.6583,-0.275134,1.066399,6.000000,2,0.026347,0.140643,0.636689,2.546757,7.640271,0.636689,0.000000,-1.273378,-5.093514,0.000000,16.715597,0.512000,16.679277,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,22,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",138,20220727, 13:33:45.8680,16.809242,-52.475401,-60.025695,-0.94222,3.8879,-0.275778,1.139593,6.000000,2,0.125368,0.097825,0.636689,4.456825,5.093514,0.636689,0.000000,-3.183446,-3.820135,0.000000,16.809242,0.512000,16.768300,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,23,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",138,20220727, 13:33:46.0680,16.715597,-51.912819,-57.458435,-1.0078,3.2772,-0.293522,0.955424,6.000000,2,0.021151,0.021676,0.636689,4.456825,4.456825,0.636689,-0.636689,-0.636689,-0.636689,-0.636689,16.715597,0.512000,16.685688,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,24,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",138,20220727, 13:33:46.2680,16.750714,-50.638109,-54.978314,-0.63075,2.9569,-0.184153,0.864035,6.000000,2,0.012643,0.108160,0.636689,2.546757,9.550338,0.636689,-0.636689,-0.636689,-3.183446,-0.636689,16.750714,0.512000,16.727401,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,25,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",138,20220727, 13:33:46.4680,16.762419,-51.764315,-55.003461,-0.18205,2.6009,-0.053206,0.760638,6.000000,2,0.022418,0.002888,0.636689,4.456825,4.456825,0.636689,-0.636689,-3.183446,-3.183446,-0.636689,16.762419,0.512000,16.745068,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,26,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",138,20220727, 13:33:46.6680,16.774125,-50.874611,-53.921084,-0.74569,2.421,-0.218111,0.708522,6.000000,3,0.076842,0.081121,1.273378,2.546757,3.183446,1.273378,-1.273378,-1.910068,-1.910068,-1.273378,16.774125,0.512000,16.757735,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,27,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",138,20220727, 13:33:46.8670,17.008237,-51.952879,-55.357935,-0.60909,2.6068,-0.180616,0.773507,6.000000,2,0.045591,0.076866,0.636689,1.273378,2.546757,0.636689,0.000000,-0.636689,-1.910068,0.000000,17.008237,0.512000,16.989679,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,28,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",138,20220727, 13:33:47.0690,17.019942,-52.781489,-55.244262,-0.92582,2.081,-0.274827,0.617947,6.000000,2,0.016474,0.068221,0.636689,1.273378,2.546757,0.636689,-0.636689,-0.636689,-1.910068,-0.636689,17.019942,0.512000,17.006500,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,29,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",138,20220727, 13:33:47.2690,17.043354,-54.124380,-55.499303,-0.62457,1.579,-0.185713,0.469611,6.000000,2,0.032575,0.036905,0.636689,2.546757,4.456825,0.636689,-0.636689,-1.910068,-3.183446,-0.636689,17.043354,0.512000,17.035870,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,30,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",138,20220727, 13:33:47.4690,16.785830,-49.776754,-51.248346,-1.1147,1.3524,-0.326448,0.396104,6.000000,2,0.083436,0.122331,0.636689,1.910068,5.093514,0.636689,-0.636689,-0.636689,-3.820135,-0.636689,16.785830,0.512000,16.777981,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,31,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",138,20220727, 13:33:47.6690,16.750714,-47.173650,-49.030012,-0.8875,1.764,-0.259331,0.515583,6.000000,3,0.051212,0.050886,1.273378,1.273378,7.640271,1.273378,-0.636689,-0.636689,-2.546757,-0.636689,16.750714,0.512000,16.740768,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,32,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",138,20220727, 13:33:47.8690,16.797536,-53.813126,-56.224001,-0.63408,2.1605,-0.185759,0.633201,6.000000,2,0.005205,0.034130,0.636689,0.636689,7.003581,0.636689,-0.636689,-0.636689,-0.636689,-0.636689,16.797536,0.512000,16.784569,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,33,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",138,20220727, 13:33:48.0680,16.715597,-54.782661,-57.561532,-0.59826,2.3424,-0.174390,0.683150,6.000000,2,0.032688,0.126874,0.636689,4.456825,7.640271,0.636689,0.000000,-2.546757,-3.183446,0.000000,16.715597,0.512000,16.700721,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,34,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",138,20220727, 13:33:48.2680,16.762419,-52.445250,-55.235278,-0.75508,2.3033,-0.220722,0.673619,6.000000,2,0.006443,0.019577,0.636689,1.273378,1.273378,0.636689,0.000000,0.000000,0.000000,0.000000,16.762419,0.512000,16.747424,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,35,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",138,20220727, 13:33:48.4690,16.762419,-53.502874,-55.613183,-1.1306,1.7771,-0.330576,0.519720,6.000000,2,0.173071,0.119703,0.636689,0.636689,8.276960,0.636689,0.000000,0.000000,-3.183446,0.000000,16.762419,0.512000,16.751099,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,36,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",138,20220727, 13:33:48.8690,16.739008,-53.505695,-54.124210,-0.98939,0.53277,-0.289024,0.155623,6.000000,3,0.102502,0.108668,1.273378,6.366892,9.550338,1.273378,-0.636689,-3.183446,-3.820135,-0.636689,16.739008,0.512000,16.735789,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,38,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",138,20220727, 13:33:49.2680,16.809242,-56.592343,-57.644576,-1.266,0.74436,-0.371355,0.218317,6.000000,3,0.014292,0.028358,1.273378,7.640271,8.276960,1.273378,0.000000,-5.730203,-6.366892,0.000000,16.809242,0.512000,16.803721,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,40,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",138,20220727, 13:33:49.4680,16.785830,-55.658159,-56.381526,-0.95538,0.75912,-0.279858,0.222362,6.000000,3,0.068196,0.148237,1.273378,7.003581,10.823717,1.273378,-0.636689,-3.820135,-4.456825,-0.636689,16.785830,0.512000,16.782024,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,41,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",138,20220727, 13:33:49.6680,16.820947,-52.038132,-52.272933,-0.23765,0.65897,-0.069764,0.193454,6.000000,3,0.035791,0.024560,1.273378,6.366892,7.640271,1.273378,-0.636689,-5.730203,-7.003581,-0.636689,16.820947,0.512000,16.819690,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,42,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",138,20220727, 13:33:49.8690,16.727302,-54.287780,-54.539226,0.13022,0.71415,0.038015,0.208489,6.000000,3,0.022964,0.098482,1.273378,4.456825,5.093514,1.273378,-0.636689,-1.273378,-1.910068,-0.636689,16.727302,0.512000,16.725960,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,43,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",138,20220727, 13:33:50.6670,16.762419,-50.436141,-50.555234,0.35205,0.34813,0.102994,0.101846,6.000000,3,0.015619,0.023866,1.273378,1.273378,4.456825,1.273378,-0.636689,-0.636689,-3.820135,-0.636689,16.762419,0.512000,16.761793,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,47,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",138,20220727, 13:33:50.8670,16.762419,-50.583484,-50.590276,0.064733,-0.099465,0.018938,-0.029099,6.000000,3,0.032545,0.022153,1.273378,3.183446,4.456825,1.273378,-0.636689,-1.910068,-3.183446,-0.636689,16.762419,0.512000,16.762383,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,48,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",138,20220727, 13:33:51.0690,16.820947,-55.957443,-56.000385,-0.19616,-0.22384,-0.057589,-0.065716,6.000000,3,0.047595,0.010091,1.273378,1.910068,8.913649,1.273378,-0.636689,-0.636689,-7.003581,-0.636689,16.820947,0.512000,16.820720,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,49,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",138,20220727, 13:33:51.4790,16.739008,-53.847738,-53.898097,0.22571,-0.2296,0.065940,-0.067078,6.000000,2,0.014415,0.008989,0.636689,4.456825,4.456825,0.636689,0.000000,-3.183446,-3.183446,0.000000,16.739008,0.512000,16.738744,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,51,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",138,20220727, 13:33:52.6670,16.703891,-52.878909,-52.960963,0.38822,0.12435,0.113178,0.036252,6.000000,3,0.048490,0.021910,1.273378,5.730203,6.366892,1.273378,-0.636689,-1.273378,-1.910068,-0.636689,16.703891,0.512000,16.703468,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,57,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",138,20220727, 13:33:52.8680,16.703891,-52.188147,-52.390454,0.59836,0.22894,0.174439,0.066740,6.000000,2,0.090391,0.036816,0.636689,1.910068,9.550338,0.636689,0.000000,-0.636689,-1.910068,0.000000,16.703891,0.512000,16.702847,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,58,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
1,"Region 1","070kHz_FishTracks",138,20220727, 13:33:53.0680,16.785830,-49.439631,-50.161796,1.2002,-0.1324,0.351598,-0.038779,6.000000,3,0.047650,0.046483,1.273378,5.093514,8.913649,1.273378,-0.636689,-2.546757,-5.093514,-0.636689,16.785830,0.512000,16.782103,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,59,-9.9e+37,-9.9e+37,"Unclassified targets",-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37
